ID;Genotype;Energy;Age;Parent;Prots;Mets;Dims;Iteration
43;010111010001011111111101001111010001101010100110000011111101;3.330123;35;0;{1393: 1, 2560: 1};{01010111: 1};;35
45;111110111011001100101001111100110100101010001000000011000000;6.975302;35;0;{1203: 1};;;35
49;000001101010111110010000010011000100100101110010111100001010;10.523747;35;0;{370: 1};;;35
50;010110001111010011011111110011000100011100000101001101001001;0.328800;35;0;{0: 2};;;35
51;000100101000011011111111111100011011110111100100110110000100;5.485242;35;0;;{01001011: 1};{5114: 1};35
52;011100111001100000000110011000001101101110011001101011010111;0.392589;35;0;{64: 1};;;35
53;111001010010100100110011001001000000010101001001000100010011;4.213130;35;0;{1508: 1};;;35
54;100000011000010111011000100001100111011100110110101110011100;3.770814;35;0;;;;35
55;001011110100010000111101110000101001011110101000010110110000;2.591492;35;0;{1515: 1};;;35
56;001101111010100100100110011111110000111101011011010101100111;1.683466;35;0;{1837: 1};;;35
60;001110010111010111100111000110000100001110111101101001110010;5.852953;35;0;{71: 1, 2054: 1};{00000011: 1};;35
65;110001101110111001001011001111000100101110111010001100111001;4.651402;35;0;{0: 1, 639: 1};;;35
70;100110001000100011110100110111000111101111101100000100111110;1.795066;35;0;;{00010111: 1};;35
72;001111011001011000101010101001001010110001100001010111111001;9.288660;35;0;;;;35
73;100010110111111101100001001100111011101010100011010011100000;3.162856;35;0;;;;35
74;011011101010110101110111011110110001111010111001101000110101;8.523473;35;0;{0: 1};{01010011: 1};;35
75;001110101001100010110100000000001101000010001000001100001010;6.306241;35;0;;;;35
76;111011101110101110010000100110110011010010100001000011100101;11.404940;35;0;{0: 1};;;35
78;111000101100101101010011010111001101000101000100111101011100;9.867714;35;0;{2258: 1, 2464: 1};;;35
79;011100011101001111010011100010001110000101110001010111011101;7.194553;35;0;{2249: 1, 2391: 1};;;35
81;111101110000010001000100010001000010000000011110101110111011;0.299049;35;0;{0: 1};;;35
82;100011000010010000101110011011011100010001001011001011110100;1.547740;35;0;{0: 1};;;35
85;101001011000110011100100111110011001001100101010011001111101;2.426669;35;0;;;;35
86;010000111010100000101001001100111010100110001011010111011101;1.433742;35;0;;;;35
90;001111101111110111000101010100100001100111111110101011001011;8.092931;35;0;{0: 1, 2351: 1};;;35
91;101000001100101100111111001101000101111111100101101111110001;0.736939;35;0;{1647: 1, 2249: 1};;;35
92;110000011001111100011000111101110111010111111111111010100110;2.686258;35;0;;{00010011: 1, 01010111: 1};;35
93;000110001111000111010010101010000111001111001100001000111011;14.475367;35;0;;;;35
94;100101010100001110110010001001111110111111110110001001111101;6.421031;35;0;{1171: 1};;;35
95;111010100100101010010111011101000001101000110111111101111100;5.095227;35;0;{439: 1};;;35
97;011100110100000100100011011100010100000110101011010011011010;10.560183;35;0;{547: 1};;;35
98;101011011010000111000101001101001010101110000000000000011110;1.640887;35;0;{1205: 1};;;35
100;100101010010010100001100110000011010100010101101111101011110;14.294909;35;0;;;;35
102;111001001011100001001100010110111110011011011001100011100111;2.750144;35;0;{0: 1, 1036: 1};;;35
104;100110000000111111011101111111000101011001000101100000001100;11.279636;35;0;;{10010011: 1};;35
106;001110010111000010000110110011010110010011111001111011011001;6.432798;35;0;{0: 1};;;35
107;101001011000111111111110110000010111110111010001011011010000;6.093761;35;0;{0: 2};;;35
108;101110010101110111001111110111111111000100101010100010001100;5.659589;35;0;{0: 1, 1203: 1};;;35
109;010001000011101100001010110110110101001000010100000111011111;0.974062;35;0;;;;35
111;010010000001100001110010100011111001111111001000110101000001;3.183705;35;0;;;;35
114;010000111011111001111101001110101111000111011000011111000101;6.135304;35;0;{1046: 1, 1739: 1};{10100011: 1};;35
117;000001001100001111011001001111100001000001010010001110110011;8.395063;35;0;{1047: 1};;;35
119;111011111001001100011011101010001001111110100101100001000111;6.807679;35;0;{0: 1, 953: 1};{10000111: 1};;35
121;101011011000001111111110101000011100011111010110001111110110;0.063674;35;0;{0: 1};;;35
122;100101001101001100011001011100000101101001001101111010110111;5.460197;35;0;;;;35
125;001101100010110011110111001110101100110100010100011111110101;10.635820;35;0;{1312: 1};;;35
129;001001011000110000011011000010100001110110011101000001101111;6.904833;35;0;{165: 1};;;35
130;101001111011100011110100100110000000010000011100101000100010;12.254457;35;0;;;;35
131;001101100011000110111000100000101010010111010101111011001001;4.558053;35;0;;{10110011: 1};;35
133;110001000010111100000010010101100110110001110101000010011101;9.842736;35;0;{1566: 1};;;35
134;000110010101001011010010101111000100001100100011010001001101;9.317945;35;0;;;;35
135;010000110000011010100110000001000101000110001101111101101001;4.561417;35;0;;;;35
137;111111110101000011001001111111101010110110100000100011010001;3.327983;35;0;{0: 1};;;35
139;000011100000010011101100010001000111000011100000111011101100;9.718294;35;0;{0: 1};;;35
140;000011111100011100100010110000110111010111101101110110000000;2.627961;35;0;{285: 1};;;35
141;110111110100000111011101001010111001100100101101011101110011;3.464719;35;0;{0: 1, 705: 1};;;35
142;000010100001111101011110100000100000111010100010101010000001;6.286118;35;0;{504: 1};;;35
144;100011100000111100010100001000000000101000001111110110101111;4.126630;35;0;;;;35
146;101011110110100011000001000111001010100011111001110101001011;4.421714;35;0;{1461: 1};{01000101: 1};;35
147;101011011011000101110110100101100101111110111101111101011010;7.307534;35;0;{2543: 1};;;35
150;110010100100000010001111111011101101011101100010001000111000;1.164636;35;0;{2668: 1};;;35
152;100011101010101110010001001000111000110001110000100110111101;4.327031;34;7;{815: 1};;;35
153;000011101110100110010001000100111000111001110000111110111101;4.327031;34;7;{1307: 1};;;35
154;111100101001110010111001010000011010000001000000100010010101;5.174760;34;8;{2025: 1};;;35
155;110111100100110011111110010000011010011000001000100110011101;1.774763;34;8;{540: 1, 1164: 1};;;35
158;000101110010100101000011011000100001000011001101010110110001;8.854504;34;44;;;;35
159;000101010010100101000011111110100001010011001101110000100011;8.854504;34;44;;;;35
160;000100000100101000111110011000010010010011111001111110001011;1.260617;34;46;{0: 2};;;35
161;000100010100101001111110011101000110010011110001111110001011;1.860617;34;46;{684: 1};{10000011: 1, 10100111: 1};;35
162;110100110000101010110010000000111110101100100100011001011100;4.410474;34;57;{0: 1};;;35
163;110100000000101010110010010000010110101101100100111001001101;4.410474;34;57;{141: 1};;;35
164;011010001101001001011101010100101011011111001000110001100011;4.399989;34;61;{2453: 1};;;35
165;011010001111101001010101011111000010011001011000010000110111;0.999991;34;61;;{11011111: 1};{8048: 1};35
166;101011100110101010101011011011111001000011110110001100101001;2.055422;34;62;{0: 1, 1111: 1};;;35
167;001011100101101110000111011111011001000010111110011000001001;2.155422;34;62;{532: 1, 779: 1};;;35
168;101000011110101100011110100101000111011001000110001111100100;4.411701;34;63;{0: 1};;;35
169;111000001110000100011000100001000110111001000110011111100110;4.411701;34;63;{63: 1};;;35
170;111000110110111011111110111001011110110101100010001000100100;2.465209;34;64;{1963: 1, 2488: 1};{00000101: 1};;35
171;111010011010011011111110111111101110110100010000100110100110;1.265209;34;64;{0: 1, 2404: 1};;;35
172;011010001010111000011100110110110110011011000100000000101011;7.924228;34;66;;;;35
173;011010001011111010111100010110110010001011000110000000101011;7.924228;34;66;;;;35
174;010111101010000000111010110001011111101111110101111011101111;1.638926;34;67;{0: 2};;;35
175;110111101010000000110010110101011111101111110100111111101111;1.638926;34;67;{0: 1, 2517: 1};;;35
176;110100100011111100111101101001100000100100010000011010100011;1.305642;34;69;{0: 1, 538: 1};;;35
178;010010111111110100010100101011110110110100110000100110010001;8.128910;34;71;;;;35
179;010010101111110100010010011001110110111011100010100100000001;4.728913;34;71;{27: 1};;;35
180;101001110110001110100000100011100111001110100110010011110000;7.881411;34;77;;;;35
181;111001110110011110100000101011000111011110001100010010100000;4.681414;34;77;;{10100111: 1};;35
182;000000000101000011101111111001000110111010010100010101100011;4.621434;34;80;{0: 1};;;35
183;101000010101000011001010011011000110111001000101010100100011;8.021431;34;80;;;;35
184;011000110100001011110010100101001011001000110011000111111100;7.672294;34;87;;;;35
185;011100110100011111110110000101001001101001100011000011111100;4.272297;34;87;{2424: 1};;;35
186;010001000111010000100011111110110111110101011101011101110101;4.775170;34;89;;{01000111: 1};;35
187;010001000111011110000111111110111011110111010100010101000100;2.075172;34;89;{703: 1, 2701: 1};{01011001: 1};;35
188;001011100011111110011100000110010100010010100100001111100100;7.605567;34;116;;;;35
189;001000100110111010111100000110100100010011101100001001100100;4.205571;34;116;{512: 1};;;35
190;000110011000011000110101111000101111001110111010001000100000;1.486600;34;118;{0: 2};;;35
191;000100011000011000110001111000101111001110010000001000100000;8.286595;34;118;;;;35
192;000111100010111001001110101111010111110111111010100101000010;2.056426;34;120;{2037: 1};{01010111: 1};;35
193;100111100010111101001010101101010111110101011010100101100110;5.056423;34;120;{0: 1};;;35
194;011001010110111101110101111100000000101001110101011001001000;0.832489;34;123;{0: 1, 85: 1};{00100101: 1};;35
195;110001010010111101110101111101001000101101111101001001101010;0.832489;34;123;{1503: 1, 2128: 1};;;35
196;011111010011011101000000100111000011111111011011111101111100;1.854254;34;126;{2517: 1};{10110111: 1};;35
197;111111110010011001010010110111000011111101011011011011111100;1.654254;34;126;{2082: 1, 2490: 1};;;35
198;001000011010000110011010100000100100111001001101001110101011;8.840221;34;128;;;;35
199;011010011010001110011010010000100010110001011101000110101010;5.440221;34;128;{1205: 1};;;35
200;111111101010100101111011100100011011110010000111110111111110;2.055679;34;143;{1010: 1, 2447: 1};;;35
201;111111011000101100111001100100111001100011010101111111111010;2.055679;34;143;{0: 1, 2573: 1};;;35
202;000010101011001011001010000011111100101010001010011100000110;8.741992;34;148;;;;35
203;010010001001011011000000101000111110101010001010011000101110;8.741992;34;148;;;;35
1;000000111100111011010011100000000000100000011101011001110100;12.426707;36;0;;;;36
2;011100110010111001011000011001111100011100011110111010101000;6.464964;36;0;{0: 1};;;36
4;110110001111101101000101001100111101001011000010111110100001;4.322838;36;0;{0: 1, 2132: 1};;;36
5;110010011100011000000110001001110010111111011010110100110010;3.492267;36;0;{1579: 1};{10000101: 1};;36
9;010000111110010001011011001111101101010011110100111111010111;4.011661;36;0;{0: 1};{00100111: 1, 01000101: 1};;36
11;011000100001001000000101100111011111001000010101010010101010;6.262038;36;0;{0: 1};;;36
12;000111110000100001110010111001100101110100100101001000111011;1.805767;36;0;;;;36
13;010010000100011100000100010011011010110111110111110010010010;1.485566;36;0;{2017: 1};;;36
14;101111111100000100100000100101100111111111010110011000011110;4.027256;36;0;{280: 1, 642: 1};;;36
15;111010011011110000000111010101011110011011001111010011111110;4.997725;36;0;{0: 1, 158: 1};;;36
18;111001011111100111101001101110000110110101011011100101010100;2.553560;36;0;{0: 1, 2137: 1};;;36
20;010101101011111010001100000100011101111000010100110010011001;3.076697;36;0;{2250: 1};;;36
21;000000000111000101011000011011110001000000100000101010100101;5.074683;36;0;;;;36
23;011000111010001101001100100111100111011000110011011111100001;4.996340;36;0;;;;36
25;011010110100111110001100010110001110000101010100110011010001;3.595898;36;0;{717: 1};;;36
26;110001010010011011000011111110001100111010011001011101000001;11.525669;36;0;;;;36
27;001011110111100111110111100110000111100010111111101111111000;2.517351;36;0;{0: 1, 108: 1};{11010111: 1};;36
29;111111000110011011111111010110010000101110011100001111111000;6.460155;36;0;{658: 1, 962: 1};{00010011: 1};;36
30;001001011011011011001111111100110110000000010111110001100001;2.752623;36;0;{279: 1};;;36
32;111010100111001111011001000111101100110011001000100101000101;0.289363;36;0;{2415: 1};;;36
33;011010100010111000110101111010011000110101111111011100111010;1.411189;36;0;{0: 1, 2469: 1};;;36
34;000100011010010111110001001100010000001101001000000000111111;10.876884;36;0;;;;36
35;101000111111011110000100100101101001110000100000010001010001;11.279126;36;0;;;;36
37;010000011011111000011000100011111111100100000001111101011111;14.148589;36;0;;;;36
38;010000001101101000011001111100000101010011000101100011010111;9.753942;36;0;;;;36
40;011100110001111001100110111101011101100110100011100110001000;4.195055;36;0;{1243: 1};;;36
41;011001101010011011111010001010000001001111101111000110000111;0.313836;36;0;{1258: 1};{10100111: 1};;36
42;110001001011101110010011111101101001010101100110000001001111;11.693392;36;0;;;;36
43;010111010001011111111101001111010001101010100110000011111101;3.130124;36;0;{1393: 1, 2560: 1};;;36
45;111110111011001100101001111100110100101010001000000011000000;6.875302;36;0;{1203: 1};;;36
49;000001101010111110010000010011000100100101110010111100001010;10.423747;36;0;;{10000101: 2};;36
50;010110001111010011011111110011000100011100000101001101001001;0.128800;36;0;{0: 2};;;36
51;000100101000011011111111111100011011110111100100110110000100;5.285242;36;0;;{01001011: 1};{5114: 1};36
52;011100111001100000000110011000001101101110011001101011010111;0.292589;36;0;{64: 1};;;36
53;111001010010100100110011001001000000010101001001000100010011;4.113130;36;0;{1508: 1};;;36
54;100000011000010111011000100001100111011100110110101110011100;3.770814;36;0;;;;36
55;001011110100010000111101110000101001011110101000010110110000;2.491492;36;0;{1515: 1};{01101001: 1};;36
56;001101111010100100100110011111110000111101011011010101100111;1.583466;36;0;{1837: 1};{10110011: 1};;36
60;001110010111010111100111000110000100001110111101101001110010;5.552953;36;0;{71: 1, 1697: 1, 2054: 1};;;36
65;110001101110111001001011001111000100101110111010001100111001;4.451403;36;0;{0: 1, 639: 1};;;36
70;100110001000100011110100110111000111101111101100000100111110;1.695065;36;0;;{00000101: 1};;36
72;001111011001011000101010101001001010110001100001010111111001;9.288660;36;0;;;;36
73;100010110111111101100001001100111011101010100011010011100000;3.162856;36;0;;;;36
74;011011101010110101110111011110110001111010111001101000110101;8.323472;36;0;{0: 1};{01010011: 1};;36
75;001110101001100010110100000000001101000010001000001100001010;6.306241;36;0;;;;36
76;111011101110101110010000100110110011010010100001000011100101;11.304939;36;0;{0: 1};;;36
78;111000101100101101010011010111001101000101000100111101011100;9.767714;36;0;{2464: 1};{10000101: 1};;36
