ID;Genotype;Energy;Age;Parent;Prots;Mets;Dims;Iteration
170;11011000011011010010010101001111101110101010000000010111011110010110011111111011;1.872168;31;39;{0: 1, 1150: 1};;;32
171;11011000111011010011010101001110101011101001010100010101011110010110001111110111;3.072167;31;39;{2106: 1};{00110111: 1};;32
172;10111000011010001010011100111101100110000010101011011000110000110111011000110111;2.675251;31;41;{280: 1, 565: 1};;;32
173;00111010011010001010111100111101100111001110101011011000111000110111011000110111;2.675251;31;41;{0: 2};;;32
174;11101000111000000001000110010001111010111100000110011110001101111101010100010010;1.924927;31;67;{2031: 1};{10100111: 1};;32
175;01100000111010000000000110010011111010111100000110011110001101111001011110010010;5.024924;31;67;{2014: 1};;;32
176;11101111010001111010000000010111010010100100101101101100111100110110101011011010;2.320968;31;81;{2358: 1, 2460: 1};;;32
177;11111011010111010111010000010111001011100000101101001100111001110100001011011010;2.120968;31;81;;{10100111: 1};{15739: 1};32
178;01101001011001110010100001011111110000101000101111011000101101010111110111001100;6.277162;31;121;{1923: 1};{10010111: 1};;32
179;01101001000000110100100011011101000010111000100101010000101101110011010011001100;5.277163;31;121;{0: 1};;;32
180;01101011111011000111000010000010101111011001100101001110110001111101110101101100;5.916281;31;125;{2528: 1};{10100111: 1};;32
181;01101011111001101111000010100110101111011101100101001111100101111110010101101100;1.816285;31;125;{2082: 1, 2264: 1};;;32
182;11110001101101110100110110001100111011100011001000000011000100111010111110000010;0.266120;31;148;{0: 1, 762: 1};{00000111: 1};;32
183;11110001101101100100110111001100111011110011000000011011100100011011111110000000;2.366120;31;148;{0: 1, 2546: 1};{01000101: 1};;32
186;00101101010111010001001000100000010010110111000100000001110011011111101101110111;4.931907;16;9;{0: 1, 39: 1};;;32
188;00101101110110110000001001001010010010111100000010010001110011011111111011110011;7.865950;4;185;{0: 1};;;32
189;00111101110111110100001000000011110010111111010110000001110011011111011101111011;7.465950;4;185;{166: 1, 2701: 1};;;32
6;01101110101011101010000010111001110100101100011011001011010100100011000111101100;6.020051;33;0;;;;33
8;01101000011110101001001111110100000001000110110001110001111111101001100011000011;6.078453;33;0;{0: 1};;;33
14;11110001101011110111101001000101110000110110111000010011110001110100101110000001;9.327782;33;0;{241: 1, 1952: 1};{00010111: 1};;33
15;00001101110000001100000010011010101000000110010111100010111000011110101101110100;4.841457;33;0;;;;33
17;10011100001011010000000001111100111111101111000110100010110110101110110001100001;0.873491;33;0;;{00010111: 1, 10101111: 1};;33
19;10100101101000110000111000000000000000011101110001010001101111111110100110101011;0.714203;33;0;{19: 1, 1723: 1, 2351: 1};{00101100: 1};;33
20;01100111001110110101101011111110011000010011000011010010001110100101011110110111;10.854282;33;0;;;;33
22;10101010001000010100110110001100011000001111011001111101101010000010001111110101;2.608345;33;0;{2437: 1};{00111100: 1};;33
24;11111010011110011101110010101011000011111010010001001000100011111000010001110111;6.220973;33;0;;{01101110: 1};{10771: 1};33
25;01100110001010011011100001101001100111011111101111100111011010111111101110100111;7.037665;33;0;{0: 1, 1963: 1};{00100111: 1};;33
27;11001000011111111111011001111111011110110100100010011111011001110101001011101101;10.768046;33;0;{2453: 1};;;33
29;10011100110100101011101110100001101000001010001010101100110010111100111011110011;3.409029;33;0;{0: 1, 696: 1};;;33
34;00100000001101101001101010001100010110010011001111000000100101110010011110110101;5.103997;33;0;{0: 1};;;33
37;11100111110011110100000111110010010110010110100000000100111010111111111101101011;7.609196;33;0;{855: 1, 2684: 1};;;33
42;01101000100000100110000111000110000010111101000000100101101001000010001001110101;4.280268;33;0;{126: 1};;;33
43;11001110111111010011000000001111011111101001100111011001101111001011110010000110;12.533171;33;0;;;;33
44;01001000101111110110011011001001110000001011010110011000101110111010001001110000;7.580987;33;0;{689: 1, 819: 1};;;33
45;00011100010000001101110101101111001001000001111000100110110100111101111110110000;8.453375;33;0;{2017: 1};;;33
46;00000101011001011101011100111001000101101101101001110010001110010100101001011000;5.836569;33;0;{1054: 1, 2024: 1};;;33
47;00101001101100101010100100001111100011111011001010000001011001100100110001111001;4.429138;33;0;{142: 1};;;33
48;11000000001010000011000101111110101000010100101000100100011110000110110101110111;1.273385;33;0;;;;33
49;00000111000011111011000011101111010100011101011010000100110111100000000000101111;6.392347;33;0;{30: 1};{01101111: 1};;33
50;01011001101010000001110011111010011001000011101101100000001001001000110011110011;3.470815;33;0;{335: 1};;;33
52;01110010000011100010011110010001010100111111100011111000110110101110010111101011;2.020714;33;0;{0: 1, 1439: 1};{01001101: 1};;33
53;10000101000101111000000100111110111101100000000111001001111101111010110011000000;5.119446;33;0;{339: 1};;;33
56;10100000110110111001111111101111000011110011010101110110101000101010111100010111;11.074552;33;0;{1321: 1};;;33
60;00011110100100001010100100001001101111000010010100011100010010000111110100010011;13.014635;33;0;;;;33
61;11100010011000001010101011111001100100111000100111000000110010011001011101100001;6.365248;33;0;{224: 1};;;33
63;10011100100101001011110001110001101001000000011100011000100111011010101100010011;10.155264;33;0;{1558: 1};{10110011: 1};;33
65;11011100000011000110000100010010001111000001110111001110011011000110111001001011;3.305159;33;0;{96: 1};{00000111: 1};;33
66;01111000001100000000011000000110100010110111110000101010100110000100101011111110;4.071650;33;0;{11: 1, 728: 1};;;33
68;01000010000010001000110010000010011010101101101101110110011100011111011001101010;5.229506;33;0;{2597: 1};{00100101: 1};;33
69;00111111000100101111100111110100001010000000011000001010101111011000100100110001;5.514475;33;0;;{00010110: 1};;33
70;00111101101000010100110111101011111101000001100110001110100011101100000100111000;7.142285;33;0;{123: 1};{10110111: 1};;33
72;01110111101110101100000010010001000110110110100100001000100010011010000001111110;4.568410;33;0;;{10000111: 1};;33
73;11001111100001110011000111110010111110001100101111110001000000010010000010011100;14.801196;33;0;;;;33
74;10011110001011101101100100100111101110000110010010110001100101100111100001100011;11.790632;33;0;;;;33
75;00101010000000001000111001100100000100011100010011100101110001110100110110000010;5.799705;33;0;{500: 1, 610: 1};;;33
77;00101001010111011100000111100111011010110101100110001101111000111111101111100001;8.457548;33;0;;{01000111: 1};;33
80;01101010101010110101101011111011011010000010010100010001001110011011111001011010;12.766742;33;0;;;;33
82;11000000111010010010000001100111100001110000000111101010011011010010110000110101;1.974611;33;0;{1705: 1};;;33
83;11011110001100000101101001110101001101110010001010011111001100011010010110100011;2.731026;33;0;{174: 1};{10000101: 1};;33
84;10100110101010001010011010110101010111010110110101011111100011111001000000110110;3.957270;33;0;{287: 1};;;33
85;10001001101011111111011001110111010010100100001011011011000111111100110000011100;8.297715;33;0;{0: 1};;;33
88;11000011100100001111111101001000000000101010001111101011001011000100111001101011;5.743131;33;0;{36: 1};;;33
89;10101100111110011100111011000000010011010011111010111001100010000110000100110100;7.794789;33;0;{159: 1};;;33
90;10111101100111001110010000110100110001101100000001111101110000100110110011001101;1.987295;33;0;{2144: 1};;;33
97;11001001010000110001100100111010000111001011100110001110001000011100011111111011;9.036704;33;0;{683: 1};;;33
98;00101111110100011101011010101000000111101001100111101101010100101011100110111111;3.194581;33;0;;;;33
99;00111011100010011101111111001101000101101011110111001100000111011100011110011000;6.463286;33;0;{2251: 1};{10110011: 1};{1140: 1};33
101;00111011111100001110100011001000011011111101100100001000100011110010000010000110;1.469879;33;0;{0: 1, 33: 1};;;33
106;01010100001101111100100011111110110100011001011101011011100001010011001000110100;8.543714;33;0;{313: 1, 1052: 1};;;33
108;11000111001010110100100101100011101110010010001100001011110000101010000011011101;11.354451;33;0;;;;33
109;01100001110110110100101000100000110100010000010000011101010101010111011100000100;6.217134;33;0;{688: 1};;;33
110;10001111110101000101110000011100100000001001000001110010101100000111100111001101;10.113644;33;0;;;;33
112;11010010101011101011001101101001001100001010111100010100010001101111111101010100;3.548222;33;0;{2335: 1};{10100011: 1};;33
115;10100111100001110001010011111111100111000100010011111111000111101001101000011001;5.544438;33;0;{331: 1};;;33
116;00100100110111100101111000001101010110000110001010010101011111111010111001110000;7.415934;33;0;{172: 1};{00010110: 1};;33
117;10000110111111000100101111001100000000000100111001111110011000011100001101011100;11.619875;33;0;;{10011001: 1, 10100111: 1};;33
119;11100001100100110110001101000101010010010011101010000010111010010100110011111101;8.408131;33;0;{0: 1};;;33
120;00110111000010000101001010011001000000111001011100110110111100110001010101000001;7.205517;33;0;;;;33
122;11111010011001101101000110111100000100011110101010101101111101101000101101000011;0.334852;33;0;{1230: 1};;;33
123;01110000001101100001110011000011110111101101011101111000000111000001001100010101;3.464366;33;0;{0: 1, 167: 1};;;33
124;00001011110000010010010001111000110001001001100010101011100011000011001110110010;9.318450;33;0;;;;33
126;10010001000110100000000001010111111111001100011010011010001101010100101001001111;10.756543;33;0;{0: 1};;;33
127;01011011111100010101100000111011001100000000111000010101100111001001010110001000;7.273692;33;0;;;;33
128;01101001000010111111011001010001101101010001011100100011001100110110110101110011;5.012696;33;0;;;;33
129;11001100001010010011111010011110001000001011010011010100011101000010101101110100;7.175445;33;0;{0: 1, 2258: 1};;;33
130;00111100001110101011110001000000000010010010011100011111000110000110001101011011;0.875175;33;0;;;;33
134;10101001100110110100011010010110111101100111011001011010110111000000000010111111;11.678652;33;0;{2441: 1};;;33
135;10100100111101011111111100011110000000000100011010101000000000000011110100010110;10.564997;33;0;{10: 1};;;33
136;10110010101010001100110010111100110100010001000111100001011110000100100100110010;11.625228;33;0;{695: 1};;;33
139;10010001100001011010010000000010001001100101000101001110110001110010010011000100;0.303297;33;0;{126: 1, 714: 1};;;33
140;11100100100111111101101010111000010011000001011110111101110111010011100001111011;6.868191;33;0;{0: 1, 1143: 1};;;33
141;00100110110110001100000100110010100000101001010001111110101001101100000100000101;2.967641;33;0;;;;33
142;10000001110100001011100011100001100111010000100111001100110110011000011101100000;10.463696;33;0;;;;33
143;00011100100001111011001001111010111101101101000011000011001111100011111111011100;7.741603;33;0;{0: 1, 1325: 1};;;33
144;10000100010001100000101010001100101110111100101111011000011011011100110011000000;3.975777;33;0;;{01111001: 1};;33
145;10111001001010001000111100110101111001000111111011101110110100010110011011111010;3.252047;33;0;{0: 1, 1048: 1, 2672: 1};{10000101: 1};;33
146;11010110100011000111100000011101011001010001010100101111011111000010011101010010;4.106580;33;0;{792: 1};;;33
147;00110000000001001011011011001110010001101010110100010111001011110101110101000001;9.789816;33;0;{1590: 1};;;33
149;10010000100101111101100000011001011100101010111001100101001100010010000001010010;5.115049;33;0;;;;33
152;00010011010101010100010001010011000101000111010000110010101011110000011011110100;2.007172;32;2;{627: 1};{10100111: 1};;33
154;10101000010001000011010000111000010110000011101110100100101110111001001001110000;4.571483;32;3;{609: 1};;;33
155;10101000011111110010000010111000010111000011110110101100101110001001001101110000;7.771480;32;3;;;;33
156;10100001110110001010001001000110001111000101101101001111000000111101010011101111;4.541758;32;5;{815: 1};;;33
157;10111000110110000010001101010110101101110101100101011101001000110101011110101111;1.341760;32;5;{689: 1, 2087: 1};;;33
158;10111111100000111010110001011010000100101101111010111111011100001101101101100100;1.936562;32;10;{765: 1, 2684: 1};{10100111: 1};;33
159;10011111100000111011110111011010000100111100111011011000111100001101100111100100;5.136559;32;10;{0: 1};;;33
160;00111111011010000111100001111111010011101110000001100100111101101110100100101000;4.737953;32;23;{235: 1};;;33
161;00111110011011010111100001000101011001111110000001100100111101101110000100100000;4.737953;32;23;{235: 1};;;33
162;10000010111110101111000011101110010110100001101000000010000011100000000010001001;4.781625;32;28;{34: 1};;;33
163;10000010110101101111010011101110010001111001101000000010000011110000010110011001;4.781625;32;28;{0: 1};;;33
164;01010100001101000101011000100000000000110100100000110010110100100100100101010000;4.504946;32;30;{2240: 1};;;33
165;11010000001001001100111000110001000000110000101010100010110100100110100101010100;1.304948;32;30;{0: 2};;;33
166;10000111010011101101101110100000100000101000001110111010101111000100010111110111;4.449967;32;32;{506: 1};;;33
167;10000111011011101101101110100000100010101000011100001010101111000100011011100111;4.449967;32;32;{702: 1};;;33
168;00100010001111010101001101101101011101001000111101010011110101001101111000001001;8.107828;32;36;;;;33
169;00101110001111010110001101011101011101111010101100011011010001000101111001001001;8.107828;32;36;;;;33
170;11011000011011010010010101001111101110101010000000010111011110010110011111111011;1.672168;32;39;{0: 1, 1150: 1};;;33
