ID;Genotype;Energy;Age;Parent;Prots;Mets;Dims;Iteration
95;01100110100011110110000000111100001110001101000010100110001000101111110100001101;8.082137;69;0;{0: 1};;;69
97;10010001101010101001001110001000011001000111000001001110111100001101111111100010;0.935831;69;0;{642: 1};;;69
101;10010111111111010010010011010101100110110001000101000001111111101100101111011110;1.663808;69;0;{2490: 1};;;69
103;01001000011111011111000111010110010011011010111100010101111001001110100011101110;0.967216;69;0;;;;69
107;11011101001111000010100001101111010000010010111101111111100101100001100011101110;7.423222;69;0;{1774: 1};;;69
109;10001111011100001000100101111111101010010111011010001011100110101101100111101110;1.298933;69;0;{2251: 1};;;69
112;00100101000110001011010111000011110111101000001010010001100001101000110000100011;7.383494;69;0;{1307: 1};;;69
113;00001011101110111111001101001101111001010000000010000000001011011100000000110000;0.966737;69;0;;{01011110: 1};;69
114;11011011001111011111001000110110100110100110101100110110111010001100000011111010;3.757128;69;0;{2616: 1};{00000011: 1};;69
121;10001101111000000101100011111001100010110000110101001101000101000010101110011000;13.220860;69;0;;;;69
126;11000001010101001111101010011110000100110001010010000110111100010011111001101111;7.345521;69;0;;;;69
127;11110110110000000010000111101100000010100100011100010011011001100100110011011010;1.660134;69;0;{168: 1};;;69
129;00011000001001110011110001000010000100100100010111110001100101011100101001110011;8.054621;69;0;;{11000111: 1};;69
130;10100110011110011010100000111101101001011010100111100101010111001001011111111111;5.769876;69;0;;;;69
140;10010001000010011001101010010111100000010110010000010101010011000101101110011101;4.182466;69;0;;;;69
141;00110000001101011100001011101111011111111000001011101110110100010000101100100010;13.881030;69;0;;;;69
144;10000100000000000101000100011110110110001110011010001111011101011000001100110011;0.063462;69;0;{231: 1, 1952: 1};;;69
146;00101011101001011011110111000100011010001100011000010110010001001011100100001100;6.816833;69;0;{312: 1};;;69
148;11010001110001010101001000111000111001001100101010001000101101101100011110111110;6.755266;69;0;{737: 1};;;69
152;00100110100001110001010110001111100110111001010001001000011101001011001111010111;1.043742;68;6;{0: 1};;;69
153;01101110110001110001010110101111100110111001010011001000011101001001001011110011;1.043742;68;6;;{00000111: 1};;69
160;01001011010001001000111010101000000111001000110000111011110000111011110111111000;1.656524;68;25;{339: 1};;;69
161;01011001110001001000101000101000000001101010110000110011111000111011110110011000;1.656524;68;25;{339: 1};;;69
172;00101101100001001101000101111001011111001001100011110000101000110110000001101101;7.681307;68;72;;;;69
173;00011111100111001101000101111001001111001001000011111000100010000100000001101111;7.681307;68;72;;;;69
174;10100100010001000101010111000101100111111100001010101101101000011101010000001111;1.689775;68;73;{2421: 1};;;69
175;00100000010001000111010111000101100110111100001010101101100000111011010100000111;1.689775;68;73;{0: 1};;;69
176;10000101011111100101011000000101110100010110011010110100111001111011100011000010;1.009793;68;80;{2235: 1};;;69
182;00000000101111101001011101001001101011000110110011100001000100001111110001001101;0.703418;68;90;;{01001011: 1};;69
186;00111110001100011001110001111011001000001111011110111111000100101001110001010101;1.402959;68;108;{0: 1};;;69
187;00011110000000011001110001111011011100001111011110111110101101101001110001110101;1.402959;68;108;{2673: 1};;;69
188;01000010100110011000111100101000010111010011110101010101101011001101101000100100;1.372311;68;123;{0: 1};;;69
1;01010101110100100000000111000110010110010000001010110010001100001001010010000011;6.530246;70;0;{629: 1};;;70
2;00001110000100000111010110111010011000000100110011110100011101000101000011011100;5.568724;70;0;{0: 1};;;70
4;00111101100111011000001010010011011101101001111110101010100111100011000110011100;7.194033;70;0;{538: 1};;;70
16;10011110100011101101011011000100100101101001000001111011010011001001000110011010;4.875089;70;0;;;;70
17;11111010011000011010100010111000110011101100110111100100000011001111101101000111;0.089388;70;0;;{11000111: 1};;70
23;10010000110010111110000101110001111100101000100001111100110110111000011100100110;1.066773;70;0;{232: 1};;;70
28;00011011101001111100100000000011111001001100110011001101010000011110001001001110;11.181358;70;0;;;;70
30;10011110110011010011111001000001010111011110101000011110111110101000000101010100;1.013500;70;0;{737: 1, 1228: 1};{10000111: 1};;70
34;00011010000001101111110000110010010100000111001000101101011111001101110000101010;6.824384;70;0;{401: 1};{00011010: 1};;70
37;00000100110011111001100011111011011111100001111001100110110110100001010010000101;12.833446;70;0;;;;70
38;00101110101101100000010001001101010110000101010011000111000010011001101111110010;5.147674;70;0;{0: 1};;;70
40;10001100011010100111001100011110100000001100001011000101001011110111000111010010;7.832880;70;0;{2259: 1};;;70
42;00101010101100000100001001010111101000001010100010010111010111011100000010110110;2.928262;70;0;{285: 1};;;70
46;01001000100001111011011010101101011110001001001000100100000100001011101101111111;8.743289;70;0;;;;70
48;10001100101111110111100111001010100001100011110111001011111100011000101011011101;2.570189;70;0;;;;70
51;01000001111010011110111111111111011010111000001110101101111000010110011001100110;7.885421;70;0;{2684: 1};;;70
53;10010101011010100101001101101000010000101010000101111011110000010001111101010000;5.364470;70;0;;;;70
59;10101011000010111010001000101101000011000110000101101001110100001001111101001011;4.491366;70;0;;;;70
61;10010011011011111000000010100011110000000100011000010011001100011011100000100101;11.980600;70;0;;;;70
66;00100101000011100010001100101101110001010010111100010001000000000000001100101110;13.694476;70;0;;;;70
67;00111010110100111110000110101000001011000010000110100111011101011101000000111110;5.582575;70;0;{300: 1};{10000111: 1};;70
76;00101001000111101001011011010010000110011010011000000011001100111110100100001100;14.743929;70;0;;;;70
77;00001010110010101101000000100000010000110011110001001110100100001010110111100111;1.128847;70;0;;;;70
81;00100110100111101001001010101010001101111100100111111111111000111011101101010011;0.498161;70;0;;;;70
86;01000101101111111011101000011011100111100110001100000001001100111010010101001001;0.136972;70;0;;;;70
87;00101110011011001111000100101011011001110010111001010110000010000100110001110001;3.087574;70;0;;;;70
88;10101011011100111010101001011111100000000110110111111101111101101000111100011111;13.932205;70;0;;;;70
95;01100110100011110110000000111100001110001101000010100110001000101111110100001101;7.982137;70;0;{0: 1};;;70
97;10010001101010101001001110001000011001000111000001001110111100001101111111100010;0.835831;70;0;{642: 1};;;70
101;10010111111111010010010011010101100110110001000101000001111111101100101111011110;1.563808;70;0;{2490: 1};;;70
103;01001000011111011111000111010110010011011010111100010101111001001110100011101110;0.967216;70;0;;;;70
107;11011101001111000010100001101111010000010010111101111111100101100001100011101110;7.323222;70;0;{1774: 1};{01010110: 1};;70
109;10001111011100001000100101111111101010010111011010001011100110101101100111101110;1.198933;70;0;{2251: 1};;;70
112;00100101000110001011010111000011110111101000001010010001100001101000110000100011;7.283494;70;0;{1307: 1};;;70
113;00001011101110111111001101001101111001010000000010000000001011011100000000110000;0.866737;70;0;;{01011110: 1};;70
114;11011011001111011111001000110110100110100110101100110110111010001100000011111010;3.657128;70;0;{2616: 1};{00000011: 1};;70
121;10001101111000000101100011111001100010110000110101001101000101000010101110011000;13.220860;70;0;;;;70
126;11000001010101001111101010011110000100110001010010000110111100010011111001101111;7.345521;70;0;;;;70
127;11110110110000000010000111101100000010100100011100010011011001100100110011011010;1.560134;70;0;{168: 1};;;70
129;00011000001001110011110001000010000100100100010111110001100101011100101001110011;7.954621;70;0;;{11000111: 1};;70
130;10100110011110011010100000111101101001011010100111100101010111001001011111111111;5.769876;70;0;;;;70
140;10010001000010011001101010010111100000010110010000010101010011000101101110011101;4.182466;70;0;;;;70
141;00110000001101011100001011101111011111111000001011101110110100010000101100100010;13.881030;70;0;;;;70
144;10000100000000000101000100011110110110001110011010001111011101011000001100110011;0.063462;70;0;;;;70
146;00101011101001011011110111000100011010001100011000010110010001001011100100001100;6.716833;70;0;{312: 1};;;70
148;11010001110001010101001000111000111001001100101010001000101101101100011110111110;6.655266;70;0;{737: 1};;;70
152;00100110100001110001010110001111100110111001010001001000011101001011001111010111;0.943742;69;6;{0: 1};;;70
153;01101110110001110001010110101111100110111001010011001000011101001001001011110011;0.943742;69;6;;{00000111: 1};;70
160;01001011010001001000111010101000000111001000110000111011110000111011110111111000;1.556524;69;25;{339: 1};;;70
161;01011001110001001000101000101000000001101010110000110011111000111011110110011000;1.556524;69;25;{339: 1};;;70
172;00101101100001001101000101111001011111001001100011110000101000110110000001101101;7.681307;69;72;;;;70
173;00011111100111001101000101111001001111001001000011111000100010000100000001101111;7.681307;69;72;;;;70
174;10100100010001000101010111000101100111111100001010101101101000011101010000001111;1.589775;69;73;{2421: 1};;;70
175;00100000010001000111010111000101100110111100001010101101100000111011010100000111;1.589775;69;73;{0: 1};;;70
176;10000101011111100101011000000101110100010110011010110100111001111011100011000010;0.909793;69;80;{2235: 1};;;70
182;00000000101111101001011101001001101011000110110011100001000100001111110001001101;0.603418;69;90;;{01001011: 1};;70
186;00111110001100011001110001111011001000001111011110111111000100101001110001010101;1.302959;69;108;{0: 1};;;70
187;00011110000000011001110001111011011100001111011110111110101101101001110001110101;1.302959;69;108;{2673: 1};;;70
188;01000010100110011000111100101000010111010011110101010101101011001101101000100100;1.272311;69;123;{0: 1};;;70
1;01010101110100100000000111000110010110010000001010110010001100001001010010000011;6.430246;71;0;{629: 1};;;71
2;00001110000100000111010110111010011000000100110011110100011101000101000011011100;5.468724;71;0;{0: 1};;;71
4;00111101100111011000001010010011011101101001111110101010100111100011000110011100;7.094033;71;0;{538: 1};;;71
16;10011110100011101101011011000100100101101001000001111011010011001001000110011010;4.875089;71;0;;;;71
23;10010000110010111110000101110001111100101000100001111100110110111000011100100110;0.966773;71;0;{232: 1};;;71
28;00011011101001111100100000000011111001001100110011001101010000011110001001001110;11.181358;71;0;;;;71
30;10011110110011010011111001000001010111011110101000011110111110101000000101010100;0.813500;71;0;{737: 1, 1228: 1};{10000111: 1};;71
34;00011010000001101111110000110010010100000111001000101101011111001101110000101010;6.724384;71;0;{401: 1};{00011010: 1};;71
37;00000100110011111001100011111011011111100001111001100110110110100001010010000101;12.833446;71;0;;;;71
38;00101110101101100000010001001101010110000101010011000111000010011001101111110010;5.047674;71;0;{0: 1};;;71
40;10001100011010100111001100011110100000001100001011000101001011110111000111010010;7.732880;71;0;{2259: 1};;;71
42;00101010101100000100001001010111101000001010100010010111010111011100000010110110;2.828262;71;0;{285: 1};;;71
46;01001000100001111011011010101101011110001001001000100100000100001011101101111111;8.743289;71;0;;;;71
48;10001100101111110111100111001010100001100011110111001011111100011000101011011101;2.570189;71;0;;;;71
51;01000001111010011110111111111111011010111000001110101101111000010110011001100110;7.785421;71;0;{2684: 1};;;71
53;10010101011010100101001101101000010000101010000101111011110000010001111101010000;5.364470;71;0;;;;71
59;10101011000010111010001000101101000011000110000101101001110100001001111101001011;4.491366;71;0;;;;71
61;10010011011011111000000010100011110000000100011000010011001100011011100000100101;11.980600;71;0;;;;71
66;00100101000011100010001100101101110001010010111100010001000000000000001100101110;13.694476;71;0;;;;71
67;00111010110100111110000110101000001011000010000110100111011101011101000000111110;5.482575;71;0;{300: 1};{10000111: 1};;71
76;00101001000111101001011011010010000110011010011000000011001100111110100100001100;14.743929;71;0;;;;71
77;00001010110010101101000000100000010000110011110001001110100100001010110111100111;1.128847;71;0;;;;71
81;00100110100111101001001010101010001101111100100111111111111000111011101101010011;0.498161;71;0;;;;71
86;01000101101111111011101000011011100111100110001100000001001100111010010101001001;0.136972;71;0;;;;71
