ID;Genotype;Energy;Age;Parent;Prots;Mets;Dims;Iteration
92;11000010111110010001010111110011001000110110101100001110011101010000010101100110;2.648824;20;0;{242: 1};{00010011: 1};;20
94;10101000101110111101111000101010001010001011010110010000100100001001101011101011;8.474648;20;0;{0: 1, 703: 1};;;20
96;01101101010001110001101000000110010011110010100110101010001111001110111110101011;10.523045;20;0;;;;20
98;11001000000001000111011010101000001010101101111011011010110010101111011011011011;0.407165;20;0;{2495: 1};;;20
99;10101100100001100001010000000001010110110111101100110011010011000110010001110001;9.812923;20;0;{1275: 1};;;20
100;11111101101001100001001010100001001000111000110100110010110011100110100001100101;8.618836;20;0;{1094: 1, 1274: 1};;;20
103;11001010101001000000000011001011011100001111001100100001111101000110100111111001;9.081017;20;0;{1129: 1};;;20
105;00000011000010101011011010101000000100110000110010101001010010011111000110110010;0.921614;20;0;;;;20
106;11010100110110010011001101010111100100000011011000100101011010000111011111101111;9.005011;20;0;{1148: 1};;;20
107;11010110101100100101110011101101011101110101011001111110001101111100001000100011;4.593745;20;0;{0: 1, 322: 1, 2045: 1};;;20
108;00000011100011010000011110000011010101111011010001001100001111111111010100111001;9.139045;20;0;{0: 1, 381: 1};;;20
109;00010101000101111011101110100010011000001011000001010000010011111001111101110110;5.720398;20;0;{0: 1, 44: 1, 223: 1};;;20
110;11110110101000110101111011101110110000001011111100100011010010100010010100101110;9.131207;20;0;{0: 1, 2265: 1};{00000011: 1};;20
111;00000000100001000010100110100101001110011100000101111111001001001000101100111111;3.603684;20;0;;;;20
112;11101000001100011110001001100000011011110110000001011000101101101110100001111100;1.675619;20;0;{0: 1};;;20
113;10011110101010110010100001010001011011101001011111000011110100110000111100000110;10.717012;20;0;;;;20
114;10000101011010010000001011101001011101010100111000101100010011010110001000111111;1.112054;20;0;{1076: 1};;;20
115;01101000100010000100101111101001101110001010010000100111010111001110110111001010;0.381939;20;0;{2249: 1};;;20
116;10000100001010101001011011100010100111110111111011101010111000110111111110110001;3.714563;20;0;;{00000101: 1, 00001000: 1};;20
117;01101110010111010001001100111100111111100110010010101010111010110101011110111000;8.347477;20;0;{1637: 1};;;20
118;10010001101110101010000010011111101011011011011010010110111000001100011110110111;4.530799;20;0;{0: 1};;;20
119;00100111011110000000000111100000010100000101000000100011110001010100111010001101;7.887763;20;0;{31: 1, 1145: 1};;;20
120;10011011111100110100101010100111000110100110001011010100100100011101111001001000;9.099773;20;0;;;;20
121;11100111110110000100110101011110100111100011101100101010101100110010111001011011;7.654609;20;0;{1052: 1, 2437: 1};;;20
122;00010010010110011001111000011010000001011010001100101110110111001101110100101110;6.119638;20;0;{141: 1};;;20
125;10001101000111101001000110001000111100110100011110101100010111011000111110101011;0.891747;20;0;{0: 1};;;20
126;01101010000010100011010110110010100000010111110001111111110100010010010110110110;3.039245;20;0;{0: 1, 781: 1};;;20
128;01110010001010001011010100001001000001000000011010010010000010011000111001100100;3.039660;20;0;{41: 1, 689: 1};;;20
129;11110111001000111111011011000101010000011000111001111010001100011001100010010011;11.405685;20;0;{2168: 1};;;20
131;00010101000101101010110111011100000000000100101110100011111111011000001111000001;4.810187;20;0;;;{39: 1};20
133;10010101101100000110111001001110010011000100110010111110101001000001011000110111;3.454425;20;0;{604: 1};;;20
135;11011011001010110010011101100001110011110011000110111000101100011011011110010100;6.982719;20;0;{1143: 1, 1473: 1};;;20
137;01100000101100011010000101000010101100001110000110000100100101110110011111100011;0.220884;20;0;{0: 2};;;20
138;11000100011010001001010011100101010110001101000011011111101100100110101001111000;10.082320;20;0;{1307: 1};;;20
139;10101001001010001010111011100110011011001111011100011110010110100001010000111100;9.790676;20;0;{0: 1, 2249: 1};;;20
140;00010001101011010111010100101000110110100010110110111011011111111010100011001111;0.577877;20;0;{759: 1, 2233: 1};;;20
141;01011000111011101110011101101110101110010110100010111100001010100001001111011010;3.512746;20;0;{0: 1, 2385: 1};;;20
143;10011101001100111010101000000111100000110011001001101010100010011101100101111110;12.635512;20;0;;;;20
145;00110000111100010111001111100111111110101100000011111011000110100110010011010001;5.525599;20;0;;;;20
146;00001010010101001100101001100101100111000110010111000010101010101101011110011000;11.557631;20;0;;;;20
148;10010000110110001111000001001011001011011100000000010010101110110111001000011110;10.497641;20;0;{1152: 1};;;20
150;00001101110110111101001111100000001111101100111010101110100101101010000110111110;2.236301;20;0;;;;20
152;10111110010001010110001110100111100000011001011101001111111100010101011010001011;5.622669;19;4;{2025: 1};;;20
153;10101110000001010011000110010111100001011000011101001111111100000111001110010011;7.522667;19;4;;;;20
154;11011100011101001100101100010101010011000011110010110001101100100111100000111100;3.930211;19;10;{261: 1, 2275: 1};{00100101: 1, 01000110: 1};;20
155;11011000011111000000000110010101100011000011010010010011101110110111100000111101;4.130211;19;10;;{11011111: 1};{1154: 1};20
156;01011100111010101111011110001010011010000111001000011001000010100011011001101010;2.269144;19;11;{0: 1, 33: 1, 565: 1};{10000101: 1};;20
157;01011110111001101100011110001100001010000111101100001101000010100011011011100011;2.169144;19;11;{0: 1, 287: 1, 696: 1};;;20
158;00010001110001000001010110000010011000001110010010100110110110011111100011101110;4.399048;19;20;{0: 1, 32: 1};;;20
159;00110001110111001110110101010010001000101110010010100010110110011011100011101011;4.399048;19;20;{1038: 1, 1508: 1};;;20
160;01101000111000000011111110100100100000101111110111100000000110100001011110010100;4.300326;19;21;{0: 1};{10000101: 1, 11000111: 1};;20
161;00101001101011010011111100100100100011001010010011101000011010001111000010010100;6.200324;19;21;{0: 1};;;20
162;00000011110001101011000010110100000010101010011000010110111111111110111101010011;6.573266;19;22;{0: 1};;;20
163;10000010010001101011101010110100010010101010011100000110111111110010111101110001;6.573266;19;22;{1710: 1};{10000011: 1};;20
164;00010111100101101000001100010110000100010000110000011111100010110000000001000101;6.452709;19;30;{43: 1};;;20
165;00010111110001001010001100110110000010011010110000000001110011110000010001000101;6.452709;19;30;{0: 1};;;20
166;00100011100000100111001100000001110010111000010101011100010101111111011101110110;5.327845;19;34;{123: 1, 2673: 1};;;20
167;00110011100000001110001111000001110011111000010111011101010101110111011100100111;6.027844;19;34;{0: 1};;;20
168;11100001101010111101100110111011100001110001000001011000011100111101101100100100;6.568979;19;35;{1632: 1};{00100101: 1};;20
169;10100001100010111101100110111011100011110000000000011000011100110101101110000010;8.468979;19;35;;;;20
170;11011101011001110100011010111000000000100100110000111000100101001011011100001101;6.600327;19;42;{2246: 1};;;20
171;11011100010001010100010010100010000000100100111001111001100101111011011100101101;4.700329;19;42;{689: 1, 2492: 1};;;20
172;01111001001011011001000000100111110100101111110011001110000011111101100001001011;3.010554;19;44;{235: 1, 1142: 1, 1144: 1};;;20
173;01111101111000011000001000010111100111111101110011001110000111101101100011000011;4.310553;19;44;;{10000001: 1, 10111111: 1};{7401: 1};20
174;01001100011000100100111010011010100101101011110011110011101010110001101100001010;1.951061;19;75;{2048: 1};{10111111: 1};{7761: 1};20
175;01001111010000000100100010001000110100000111110011010101001111110101101001001100;3.851059;19;75;{781: 1, 1200: 1};;;20
176;00010010010001011011111111101111100000110011100110011010000100101100011110111111;6.184746;19;88;{853: 1};;;20
177;01010010010000011111110111101111111001100111000111001010010100111100111110111101;2.384750;19;88;{607: 1, 2077: 1, 2567: 1};;;20
178;00010001101101001000011001011001110011001010100110000000001001111001010001111100;5.638593;19;97;{707: 1};;;20
179;00000000101100001000110001111101110011001000101110000000101001101001010001111010;7.538591;19;97;;;;20
180;01101000110111001011100001100010010111100101111001100000100010111011000101110001;4.151730;19;130;;;{775: 1};20
181;01100010101111001011110001111010010111100111111001000000100010111110010101010001;4.151730;19;130;{116: 1, 722: 1};;;20
182;00110011101010011011111000010100101001100111100111100101011000110000101111011111;3.829492;19;132;;{11011111: 1};{2434: 1};20
183;00111011101010010011111001010110101001100101101101000100011110110000001101001111;2.729493;19;132;{177: 1, 1899: 1};;;20
184;10110100001100011100111110111110000101011001010110001111111000101111000101100110;4.897028;19;142;{0: 1, 1631: 1};{00100101: 1};;20
185;00010100001100000101101111110110000011011001000110101110101000101101100001110110;6.497026;19;142;{914: 1};;;20
186;00110001001100110100001001010001111011011110110110000010110001001010111100000111;6.362780;19;144;{0: 1};;;20
187;00110001001110010100001001010000110001000111111010010010110001001011010101000111;6.362780;19;144;{0: 1};;;20
188;10000011001011110100010001000111001110011111101110000100110000111011100010100010;6.507586;19;147;{1135: 1};;;20
189;10000010101111110101000000000111001100011100101100000100110100111011001111000010;8.407586;19;147;;;;20
190;11111001111110000011100001010000000011111100100000001111011011010000110010101001;4.476275;19;149;{294: 1, 539: 1};;;20
191;11110011110111010011110011010001001011111111100000101111010111000000111010011111;4.476275;19;149;{0: 1, 818: 1};;;20
193;01011101101100011110000100011011111001111111101010101111001111100001101110000100;3.647153;18;123;{97: 1};{11011111: 1};{13488: 1};20
194;01011101101110011010000100001011111001111111001000101000011111100001101010000101;3.647153;18;123;{81: 1, 1384: 1, 2495: 1};{00000101: 1};;20
196;00000000110011101100011110111100000111111110110111110100100001100111100100010001;11.420046;12;85;;{11011111: 1};{7465: 1};20
197;11001110110010101101011110110101011111110110111101110000000001100111100110010001;7.220053;12;85;{2666: 1};;;20
1;10000010100111001011110001010111100111001111011100110010100110101111101111000110;1.547253;21;0;{2091: 1};;;21
2;01110100101111001110100100001000101110010110101110111001011011110000110001011110;5.607061;21;0;{159: 1, 2413: 1};;;21
3;11001110010001011000101111000001100001111000111000001100111001110011111000110110;7.369851;21;0;{536: 1, 814: 1};;;21
6;11111011011100001110100010011111110000111011001110101011001000110110110011001011;1.885117;21;0;{1548: 1, 2483: 1};;;21
9;10010110000111000111000110011010111101000101011011011111010110010001010111000110;5.457150;21;0;{2654: 1};;;21
12;10010010110010100100001101111100001010010011111100100100110101111011000100010000;2.929440;21;0;{219: 1};;;21
13;00101101001000111110110000001000101101001110101110111111000111110101100011100011;0.220768;21;0;{1066: 1, 1974: 1};;;21
15;01000111100110100110010010000000101010011101111101001000100000010000100000000101;1.645274;21;0;{1372: 1};;;21
16;01001101110101111000010100101011001000100000010100001010011111010001111011000010;2.315845;21;0;{695: 1, 872: 1};;;21
18;10110100010110110110110101111100100010010110010001111100000011101110010111001111;1.347711;21;0;{2072: 1, 2252: 1};;;21
19;00100000101001000001110100101111100110111000100000001001011101010000011100000111;7.197889;21;0;{498: 1, 2303: 1};;;21
24;11011000110101000101011101001100111010000110101001001001011100000110010110111011;4.555675;21;0;{714: 1, 754: 1};{10010011: 1};;21
27;11111101011000011101011000101111100010100111011010001010011110011000101101100001;1.080629;21;0;{1936: 1, 2251: 1};;;21
28;11110110110110000100100010010011101111011011101110110000000000010101000110001100;8.129021;21;0;{165: 1, 416: 1};;;21
29;11100000100001111011100101001011010010101000110101111101101000010011011100000101;9.285579;21;0;{871: 1};;;21
31;10000101100001110111100000101100100110100100010111000110101011100110010011110110;6.214422;21;0;{1142: 1};;;21
33;11001111000010111111111001101011011001101110011010010000010101001111001000100111;9.796788;21;0;{609: 1, 1313: 1};;;21
36;10001010011100000000100100011101011010011011010001100010001100010010110100111011;6.149883;21;0;{512: 1};;;21
37;01000110111110010100100101101011010111011110011011101100001110001000001100101000;0.529611;21;0;;{00100111: 1};;21
38;01010001100111011000100000110101010010001100110010110001101000110000010010110000;0.372915;21;0;{109: 1};;;21
39;01000010110011011011011010000001100010110001001111010100011100100000001011000101;6.829141;21;0;;;;21
41;00010000010001111000011000000001001000111100011010101010110111010111101110011000;4.206779;21;0;{0: 1};;;21
43;11110001110011111100110100001000110111010011010111001111110101011011010111100110;2.149767;21;0;{0: 2, 2434: 1};;;21
47;01101010110110011101000010010100100111101110111110001010001000110011011011111100;6.474455;21;0;{2230: 1};;;21
48;00111011011010010110001101001001101011010001011010010101101111101011010010101110;1.985937;21;0;{0: 1};;;21
49;11001100001110100101101101001011100010001101010110110111000101110101100100101100;8.090306;21;0;{781: 1, 1040: 1, 2485: 1};;;21
50;01001011000010001101101101110000011110101000011011110111101000111000110000011011;2.473131;21;0;{643: 1};;;21
51;11100000000100111100011100100011011010110100100100111011011000010111000001010101;2.792915;21;0;{0: 1, 31: 1};;;21
52;00011001011011111000101000110101011011111011111010001101100001010101111100100101;8.315606;21;0;{1728: 1, 2105: 1};;;21
53;10110101000010001111101000110101100110010011010011001110111001001101100101110100;1.937975;21;0;{998: 1};;;21
54;01101011111011001011000111101001101011100001011011100100010100000011011101101010;2.159755;21;0;;;;21
57;10000001111111100011010110001100001101001000100101011001111000001100100010011110;6.603314;21;0;{413: 1};;;21
