ID;Genotype;Energy;Age;Parent;Prots;Mets;Dims;Iteration
23;10001011110100111001000010111100000011101010011001001110001110100110011011010001;11.185909;37;0;;;;37
24;00100000111111011001100100110011100111101111100010001000000001001011100110010001;0.385050;37;0;{43: 1};;;37
25;01101010101101011010011001100011110001000000110000101001100011001010100010111110;8.455630;37;0;;;;37
26;00011111011101101001101111111001110000001010111010011000111110101001010011101000;4.950265;37;0;{199: 1};{00110111: 1};;37
27;01010001111110010110000111000001111011011010100101110011001111101101111110001001;7.941022;37;0;;;;37
28;00101001010000100111111011000010001000100011111100100111010010010100001111000100;10.655037;37;0;{0: 1};;;37
29;01101100000001011010110111001011110000110111010110110100110101001111000111100101;0.948703;37;0;{1270: 1, 2360: 1};;;37
31;10001101110011101011110101110001010010100110110101000010001001011010011111111011;3.474902;37;0;{1524: 1, 2565: 1};;;37
32;11011011001110011100010011010101110010000010110101100101101001001010000100110101;9.342947;37;0;{1271: 1};;;37
33;10001001011010100110100110101100000011011000000001111111000000011100011100101010;8.596512;37;0;;;;37
34;00010000111101001100101111001110110001011100101000000101011110100010100001100100;4.971596;37;0;;{11010111: 1};;37
35;01101011101010011110111100000111110010010110101010110111101001111011111010001001;1.714829;37;0;{0: 1, 306: 1};{00110111: 1};;37
36;00011011100010100001001110011001001110000001101000110101111101100001110011001001;13.630626;37;0;;;;37
37;00011110011100011100001010111110010110100010110111001010010011011101110011111110;2.314678;37;0;{2517: 1};;;37
38;01110111010100010011001100100001000110101100001001011111100100011011100110010110;6.792165;37;0;{0: 1};;;37
42;11001110000010111110100010111100100001110101100111101100101001010010011101111010;7.270975;37;0;{2133: 1, 2309: 1};;;37
43;11001100100010001011011111111000101000111010100000000101101100110001010110011001;3.210838;37;0;;{01100111: 1};;37
44;00101010111011100000100111101011001111001111100000111000100101111010000110011010;0.102927;37;0;{211: 1};{01011001: 1};;37
45;01010000011101000110000111110111110100101100011001111001011110001000110000010000;9.680263;37;0;{140: 1};;;37
49;00001100101100101100100001010010111101000001000010011011010001100101101101001011;4.843576;37;0;;;;37
50;11111010101100100011000111011010000011111000010001101011101000110111010011010110;7.477287;37;0;;{10101011: 1};;37
52;11001110000010011111001001010100011001000011000111101011100110011100110011111110;9.706482;37;0;;;;37
53;00011011010111101010111000110100001110001110000100111011101100100011111101011111;2.432962;37;0;{166: 1, 1910: 1};{01000111: 1};;37
55;11010100111110110010010010110000110100000011011110101000111011110110010111010110;6.792292;37;0;{2044: 1};{01011001: 1};;37
56;10001001101100100001011100011100001010011100111110001110101010001001000101100100;2.172493;37;0;{0: 1};;;37
58;00000110101001101011010001111100111100110111101110010000110010001101101111010010;7.822385;37;0;{644: 1};;;37
59;10010111101010011100110100101001110000001101110011111001110101000110011001001011;6.545877;37;0;{0: 1, 26: 1};;;37
60;01111101011001011010000110100001000110110111000001010111111100110101111101110110;1.225401;37;0;{1685: 1};{00010011: 1, 00111010: 1};;37
61;11000000100111001101010001110001110001010001101001011101011110101101011010110110;10.479049;37;0;;;;37
62;00000100111110100111100111011011011010111010010010011000001001110001110110010001;6.970530;37;0;{0: 1};;;37
63;00100010101000011110111010110001011000010011001001010010011001111011010011110111;1.223255;37;0;{1052: 1, 2619: 1};;;37
64;11101100000000011100011100011011101001000100011010011101011011000100100010110111;4.289601;37;0;{30: 1, 645: 1};;;37
66;11110111001010111101100100000100101010101001010001010011011010011101000111000101;5.788477;37;0;{2472: 1};{01100111: 1};;37
67;01010011010010000000101010000100010110001110100011000011001101101010001100001010;0.115009;37;0;{33: 1, 1247: 1};;;37
69;10101101000001000101001110000010010011000011011110000111110110100110000001001110;10.183043;37;0;;;;37
70;10010011011010101011001101100101001101001111000010010000011010000010000011000111;6.540658;37;0;{133: 1};;;37
71;01110011101010001010011100011001101001110001000011001001010110100110100011110010;5.883356;37;0;{639: 1, 2239: 1};;;37
72;01010001110110100110001000000101011110010011100100000110111000100011111100111101;3.384559;37;0;{940: 1};;;37
73;10110100001011111001000011001011110010011100000010100001111011010101110011000011;5.963681;37;0;;{10111111: 1};{1548: 1};37
74;11100011011011011001111001011001010001011000011101010101111101100111111101110111;0.687690;37;0;{0: 2};;;37
75;00100001110101101010100000000001011010010011010100011000110000001001101100101111;4.536773;37;0;;;;37
77;11001110111011101101001100110100110111100010010111001100010111010010000011101010;10.542462;37;0;{695: 1};;;37
78;01011011000001110111111111001100001110011010011011100100000111011000011001000110;4.164787;37;0;{0: 1, 312: 1, 1238: 1};;;37
80;10110001010010111111011011110001000101011000000111111100010110010001101011101101;4.243977;37;0;{0: 1};;;37
84;01010001110111010011010010111011010100001110101110100100110101101001100000111100;0.051636;37;0;{828: 1};;;37
85;01101100011110101110010000011001100010100001001111110110010111010110100100101001;2.851819;37;0;{1508: 1};;;37
86;11010010100001001001000001000100110111110110011111110001110000001111100001011011;1.590127;37;0;{691: 1};;;37
87;01110000101110001110000011100010100100000110010011010111100111001001101100010011;7.988105;37;0;;{01000111: 1};;37
88;10011101001001110000110110010100000110001000101001110000011101110100001100101001;6.609547;37;0;{0: 1};{00011111: 1};;37
90;00110110011010011111011011100111011101001110111100001110011011000110101000010010;10.639380;37;0;{1143: 1};;;37
95;01111101100010011000110000101101001101100101110111111111011100010110001001000111;6.489438;37;0;{0: 1, 2706: 1};;;37
96;01001111111011110101010011101100100100111011111001110100001010111001100110110110;3.738315;37;0;{1780: 1};{11010111: 1};;37
98;00011110000000000000111010111101001000100010100100000001111111110001111101000110;2.392442;37;0;;;{4329: 1};37
99;01111101001100111011011100011001010001100001101100101100000110110010100111110110;2.162206;37;0;{242: 1, 1224: 1, 2086: 1};{10001011: 1};;37
101;00000100100100111101000011011110100111010010001011011010000110010001110001000100;10.532574;37;0;;;;37
104;01111110101001010010011000110001011011111111101000100011011110000101011010100111;0.568047;37;0;{814: 1, 1625: 1};;;37
105;00100011011000111100001111110010111110001101010110110010110000110110110011001000;5.484565;37;0;{820: 1};;;37
106;11001000101011001010011001000011000101100010001111000111000100001100101110111111;12.305353;37;0;;;;37
107;01100101100000111010111011010010110001101010110011100101011111000011000100101100;7.623882;37;0;{1275: 1};;;37
108;01100001010100110011001010100111111001000010000100001001011111100011100111111011;7.607223;37;0;{0: 1};;;37
109;00100000011000000101011011101011101100110010101001100010111000010000011100001010;9.688927;37;0;;;;37
111;00010111110011111100001001110111001100000001110001010111010000000001100000011011;9.852890;37;0;;;;37
112;01111011010011001011101011101011101001001000111011110010111011100111100011110011;5.032578;37;0;{0: 1, 2437: 1};;;37
113;11010000011001000001100101001101011111100111110011100101111100110101100111111010;0.646251;37;0;{32: 1, 2172: 1};;;37
114;10000000000010011000001011010111110000100100010101100000110010111101001111000011;5.184768;37;0;{1270: 1};;;37
116;11110111001011010000100100011101000100011001001011101101000010011000100101011110;1.655526;37;0;{649: 1};;;37
118;00100110111101000100011010111100110010000011010110110110000110110110111001111111;4.313557;37;0;{2517: 1};;;37
119;00101101000100011011001101001000111111101100111011010000010100011001100010110101;14.907916;37;0;;;;37
124;00001010100000100111000110000101100011000111010110011000101100110010101101111101;10.542092;37;0;{819: 1};;;37
125;01011010000001100000100101100010001101001000001100010001001100100000001111110000;5.946780;37;0;{148: 1};;;37
127;00110110110010010101111110111110001001111110001111000101111100001011100011011101;2.671860;37;0;{0: 1, 854: 1};;;37
128;00001100000101100111100011100101101001110101100100001001100000100111011011101011;10.453451;37;0;{0: 1};;;37
129;00000011000001101001100000100101011111111111010010011010010100101000100100000011;1.563747;37;0;{1107: 1};;;37
131;00001010000000001001010111110011011101101010111110000111110001101110011110011001;8.114656;37;0;{1963: 1};;;37
132;01101000010101000011110010110110000101001000111111110110110101100111001011100011;11.390787;37;0;;;;37
135;10000011011010101010110011010100111011011000100000101111011011100010010111110001;1.011664;37;0;{2029: 1};;;37
136;00100001010110111011110111101010011010101011100100000111000010100101001011011010;1.890301;37;0;{1594: 1};{01111101: 1};;37
137;01111101000110110111001010010000101001001011110100100001101001101011111011111001;2.045516;37;0;{1643: 1};;;37
139;11010100111000001100100001001010100111011001000110100111010010000100011111100110;11.157763;37;0;{124: 1};;;37
141;01000101010101111010111111101101111101111000001011101110110101101110011001101000;10.463544;37;0;;{11000111: 1};;37
142;11111110001010110010100100000111000110111010011001111001011000101101011101110011;7.805249;37;0;{2258: 1};;;37
148;10011001111010000111101111011111010000100110110001100011101010010011100010110101;9.960767;37;0;{1998: 1};;;37
149;11100001001010010001000010101000111001111100001101101011100110001101101000011100;3.264319;37;0;{491: 1};;;37
152;11010011000111011100101001101110001011111001000011010011101001111101011011100111;1.414620;36;13;{1052: 1, 2467: 1};;;37
154;00011011100001010101101011100010101111000101000010110110111000000110110000110010;4.573031;36;21;{820: 1};;;37
155;01011010100000010101001011100010101111010100100010110110111110101110110000110010;4.573031;36;21;{345: 1};{01000101: 1};;37
156;00000110100100111001111000011111001110000100100010001001011001010110001010001010;2.217916;36;51;{2241: 1};{00000111: 1};;37
157;01000110110100111000011000011111001110000100100010101001111101110110100001101000;5.317913;36;51;{0: 1};;;37
158;00111110011000010101000011110001111111110011100100100000011110011111111111101111;8.053530;36;79;;;;37
159;10111110011010110011000111110101110111110111100101100000011010011111011111101110;0.853535;36;79;{237: 1, 1293: 1};;;37
160;00110011010101000111011011110010101110011011001010000110001000110111000110011101;4.471164;36;83;{0: 1};;;37
162;11100010000011101001110010000110010110011011110101101110100000001010001111011101;1.662303;36;92;{212: 1, 1632: 1};{01000101: 1};;37
164;10101011001111010110111010000011100010001111001000001010001010000111011011110000;0.607671;36;97;{0: 1, 227: 1};;;37
165;10101001011101010111011010000001101000001111111000001010001010100111111111010000;4.207670;36;97;{694: 1};;;37
166;00100100110111000110001110110000100100100100010000111110001111101010000001010111;3.199119;36;102;{750: 1};{01000110: 1};;37
167;10000100110111100110001010100010100000101100010000111100001111101010011011010110;4.699118;36;102;{0: 1};;;37
168;10010011011010001110101100101010101101001111011011100110011100110111111001101001;0.672168;36;120;{756: 1, 1874: 1, 2436: 1};;;37
170;01000011010110110110101110110110001101001011111001111001010100101101101010011100;0.534175;36;122;{1314: 1};{00100011: 1};;37
171;01001111000110111000001110101110001000101011011000101001110000111101101010011111;4.134173;36;122;{0: 1};;;37
172;11111010001000100110000110001101001110111110011101010000001010100001101001010101;0.689904;36;126;{0: 1, 629: 1};;;37
173;01101010001000101110000110001001011000100110111101011110000001100000101001011101;7.889899;36;126;;;;37
174;11000110101111100111010101111111110010111100111100110011100011010001101011101100;1.356785;36;143;{750: 1, 2517: 1};{10000011: 1};;37
176;11111000000001001101010000010011011000010100000101100111001111111101001100001111;1.220915;36;150;{161: 1, 1270: 1};;;37
2;00010001101001011110100001111111111110100000001110110111001001111001011100011101;8.743853;38;0;;{00100011: 1, 00101011: 1};;38
5;01101000100011010011110001010001101100001000011110000010101010011100011011111001;1.979719;38;0;;;;38
6;00100101101001110000101111101110001101110111111011001001000010000111101110001011;1.201055;38;0;{780: 1, 1962: 1};{11010111: 1};;38
7;11001011001110100110101100110001010000010110111101110011011100010110001100101011;5.363313;38;0;{223: 1};;;38
8;11100011001010001111100110001001000001100000000011000110110101111111110001011000;1.736361;38;0;{707: 1, 1743: 1};{01010110: 1};;38
10;11010000110011111011010101110100011111110000100010100100000000000110100111111001;0.231806;38;0;{0: 1, 1273: 1};;;38
14;11001000111011110011100010010100011101011111101011100110110011101100001011100101;3.684087;38;0;{1274: 1, 2309: 1};;;38
16;11111011000000101001110100100111010101010000010111100110000000100001111101001000;2.312514;38;0;{0: 1};{10100011: 1, 10101011: 1};;38
18;10011000110111101101101101010010100100001001010010000101110100111010110011100010;4.113178;38;0;;{10100011: 1};;38
22;01011100101011000100110010101111011001110000110011101110001001100000000011000111;8.377110;38;0;;{01001011: 1};;38
23;10001011110100111001000010111100000011101010011001001110001110100110011011010001;11.185909;38;0;;;;38
24;00100000111111011001100100110011100111101111100010001000000001001011100110010001;0.285050;38;0;{43: 1};;;38
25;01101010101101011010011001100011110001000000110000101001100011001010100010111110;8.455630;38;0;;;;38
26;00011111011101101001101111111001110000001010111010011000111110101001010011101000;4.850266;38;0;{199: 1};{00110111: 1};;38
27;01010001111110010110000111000001111011011010100101110011001111101101111110001001;7.741023;38;0;{1274: 1, 2164: 1};;;38
