ID;Genotype;Energy;Age;Parent;Prots;Mets;Dims;Iteration
178;10011000111011101110001111111000100101101110100110001101111110011100110010101010;5.467569;33;91;;{00001101: 1};;34
180;10100000011100000001000101100111001010000111111110001110111111000010100000110100;5.542289;33;98;{0: 1};;;34
181;10100010011100010011000001100111101010110111011100000010110011000010100100010101;5.542289;33;98;{166: 1};;;34
182;01110110010001010000100101001111011010100100010001110110010011100111100001010000;1.998579;33;117;{86: 1, 224: 1};{11000111: 1};;34
183;10111110010101110010011001101110011010000100010001110100010011100111000001000001;1.998579;33;117;{504: 1, 2083: 1};;;34
184;10000010010000001001101111100011100011000101111001011011010010000010100011101011;1.968176;33;123;{929: 1, 2480: 1};;;34
185;10001010011001101001101111100011110000000001011100011001010010010010100001000001;5.268173;33;123;{186: 1};{00001101: 1};;34
186;10101010001101010100001111100000110001111001001001001011010110001001101110000001;8.885400;33;129;;;;34
187;10100010001101010000001111100100110011111001101001101001010011100000101110010000;5.585399;33;129;{117: 1};{00100011: 1};;34
188;00100001101000000110110011010001001110110011000010110001111000001101100110111100;8.762505;33;137;;;;34
189;10101001101100000100111111010001001111110011110001110001111000001101101110101010;5.462504;33;137;{2211: 1};{00100011: 1};;34
190;00101001010100000111010011010110111001011000010001010101110010001011100101011110;8.308455;33;138;;;;34
191;00100001010100100110010011111111111101001100011001000111110010001011100101011010;8.308455;33;138;;;;34
2;11000000100111000100101011000010010011001001100001101101010101110001011101000000;6.638747;35;0;{147: 1};;;35
5;00100101010011111011000011100101111111010110010101011111011101101100001111100100;7.345334;35;0;;;;35
8;11010110010011110110100101000101100011000101111001100010101100001001110110101110;5.322071;35;0;{759: 1, 1142: 1};{01100111: 1};;35
13;10011111101100100101011001110011001010100010101101011110000111100011111011101011;2.399445;35;0;{2539: 1};;;35
15;10101110110110001001001100011111001010101010110111101011000101111000100000101110;11.092476;35;0;{694: 1};;;35
17;10101101000001101100000001101101100001010111010110001000000001110101011001110110;4.452571;35;0;{33: 1, 1204: 1};;;35
19;01000001110110011111111000110100001000110001110111111101011011111101110111010110;1.847322;35;0;{2394: 1};;;35
21;01101010110010010110011100000111101100000101010011111100111101101000001010110000;4.742878;35;0;{0: 1};{00011010: 1};;35
22;10011110101101001101000111001011010110001100010000110100001101101100001001011001;13.453528;35;0;;;;35
23;00001010011011010010001011001000010010001001000011101111101001101001000010101000;5.727275;35;0;;;;35
26;00010100000001110010000100101010000011011000111000000101101111010010001110101100;1.836863;35;0;{0: 1};;;35
27;10111001101100000011101001100100010110100100010001001001001101000000101110001111;4.207650;35;0;{280: 1};;;35
28;11001110001000111110100101001101101110001100110000001101000011111110100010001101;8.016999;35;0;{814: 1};;;35
30;01101000011110110111100110010100101000000111111001110000111000000001100111011000;10.733260;35;0;{0: 1};;;35
34;10100111000000101011100001100100101110001001100011010000010101101011111010111111;4.369667;35;0;;;;35
35;01011101001111111001111001101001101101111001110001101001011000100111100001011111;2.146910;35;0;{0: 1, 2493: 1};;;35
36;01010000001110011001001110000110011000011000001101111010011110000000100010100100;3.393654;35;0;{50: 1};;;35
37;10010000011111011000001111001011010010100111100101011001000000000111010111100111;2.652733;35;0;{388: 1};;;35
39;01100001101111010101011110110110001001111011110100011101100001000011101101100100;1.557639;35;0;{749: 1, 2147: 1};{00010011: 1};;35
42;01011000100011111101100011100100011000110110001001001101011101010001111011011110;6.602485;35;0;{1308: 1, 1439: 1};;;35
43;10101101000111111011011010111110101110101000001010000001111100111100101101100100;11.214778;35;0;;;;35
44;10100101001000101111010000111111011101010001011000000100100101100011100101100010;14.852486;35;0;;;;35
45;11010100010010100010101001001000101011010010100010000100001001001011010000011000;1.461226;35;0;{1042: 1};;;35
48;10011011010101010011101011110001100100011101111000010100011111101010001001001010;1.742684;35;0;{0: 2};;;35
50;10101111011011100010101000101101100011110011111011100010010111110101000011001111;4.012711;35;0;{0: 1};;;35
51;01100010001000101011001101011100001011011101111001011110101111111110110110110011;1.454746;35;0;{2467: 1, 2488: 1};;;35
57;00100111111000101101001110010100011111000001101110100000110101111010010110000110;10.403819;35;0;{713: 1};;;35
58;01001001000011100101100100000100001011000000100101000111100111011001010111101110;1.919870;35;0;;{00100011: 1};;35
61;11010001011110100111000010100101101110011001110110010110111000010101010100101100;2.744160;35;0;{856: 1};;;35
62;11110100011110011111111000011110011110010100000011010011100000100001000000110111;4.276064;35;0;{0: 1, 854: 1};;;35
63;00010011100011011001100101000110011111000101011001110110000001100100100100100000;0.134256;35;0;{159: 1};;;35
66;10100011011011001001101101010010010011110100011111110110000001110010010010011010;3.801904;35;0;{610: 1};{10000101: 1, 10000111: 1};;35
68;11011000110110100110101111111110000110000010100111100010010100010101100001111001;1.618680;35;0;{1263: 1, 2254: 1};;;35
73;01001110111100111011110001111011100011000110001011001011100010101001000010000110;8.139787;35;0;;;;35
75;11001001100111000001100111101001011100011100101011100100111011111101110011000110;8.110494;35;0;;{10000101: 1};;35
76;10101110010100001010000111111101000100111101001100110110001100110011010001111101;1.113628;35;0;{878: 1};;;35
78;01111100011000111010010110101100000011010011001010010000100000010000101011110011;0.043749;35;0;{394: 1, 749: 1};;;35
79;10111010000011110000110011011110111010100011011011111100101100111110110110111000;4.799591;35;0;{165: 1};;;35
80;01100010100000101101111111110000001110101001100000000100100011101011010100100011;1.019730;35;0;{267: 1};;;35
82;00110010110101000100010100100111110101101001101111011011011110011011010110010100;6.484130;35;0;{2086: 1};;;35
86;01100100100111011100110011010101100011001110001100010101001100001001100000111001;8.887950;35;0;{717: 1};;;35
87;01000000001111001110110011011110011101100110110111000101100110011000100000111101;0.576903;35;0;;;;35
89;11001001101100100101100111001000011100001001101011011110100110010010011101001000;14.691867;35;0;;;;35
90;00000100111101110011011011101001010100001010101111010110001010011011010111111111;9.172400;35;0;;;;35
93;10001010110100001100101111001001010001101100000100010101011100001010111001010111;0.096116;35;0;{1094: 1};;;35
94;10101011011101111001101110110101100001100001010011110101010011010011000111111110;2.141957;35;0;{1275: 1, 1290: 1};{10010111: 1};;35
97;10011111100101001010101111000101101111000001011011100011001101000111010001010100;1.860590;35;0;{810: 1};;;35
100;10100010111001000100111110110010000000100111100000001010001010010001101010000111;4.270301;35;0;{0: 1, 329: 1};;;35
102;00110011010011011101001010110011000011111000111010111100010000100101100000101000;4.943425;35;0;;;;35
103;11010100100110111100011111000111100111101001000001111101001001001101101101101011;6.130735;35;0;;{11011111: 1};{9876: 1};35
106;10111001100010110010111100010101100110101001110111100101101100100100011110101011;3.206780;35;0;{0: 2};;;35
107;01011001110000010111110101100100010101101100111110011011111100010111101111111110;0.655382;35;0;{0: 1, 1058: 1};;;35
108;00100111110100111101110010101100111100101000110001011000110101110001101011010010;5.702769;35;0;{781: 1};;;35
109;10000000100011111100101001101101010010101110110001100001011000101101001101111110;7.603560;35;0;{1053: 1};;;35
110;01000110110001010110111011001000010111110000010101100110000110111011100010001111;8.196299;35;0;{855: 1};{00010111: 1};;35
111;01011010000100011011110101110100101011010000000100001100110010101101100110110110;4.819902;35;0;{0: 1, 2299: 1};{11000111: 1};;35
113;10101100110001111011000110110100100010100111110000111101111011010010000100001011;6.466982;35;0;{0: 1, 1307: 1};;;35
114;10000011000010000111000110101000011011110111100100000110100011100101000001010111;6.638103;35;0;{630: 1, 1590: 1};;;35
115;11011101100001100110101011000001110100111000010111100111000111000110111101100000;5.468712;35;0;{0: 1};;;35
116;10101000010010000000100000001110111001110001010110101001111010011101111110001001;4.708572;35;0;;;;35
119;00100010101101100001110010010011110001010010001000101001010111101110110010110001;8.301159;35;0;{0: 1};;;35
120;10101100010010000100110000010010101001000011110001110011011110000100001100011000;14.052539;35;0;;;;35
122;11110111001000100001101001101101101000101001011011111101011110000011110111010100;1.090667;35;0;{0: 1};;;35
125;01000100100001011111100011001111111001101100000001110100101000101101001101110101;7.932940;35;0;;;;35
127;01100011110000010100100100111101010110101111001110001010010100000101011011100101;1.544339;35;0;{713: 1};;;35
128;01001101000010001010010011111110111110011010010010111101010000111001101000101000;14.921388;35;0;;;;35
131;00011100011110101000010101110110100101000000110100101111010000011100001011001100;5.356311;35;0;{0: 1};;;35
132;00001111000110110010100011011110111000111010001111001010111110000100111000001001;8.498540;35;0;;;;35
133;10010011011011111000001011010110100111001100111110001000101011100000000101100111;8.761849;35;0;{165: 1};;;35
134;10010010001011000000100110000000000000110101110101101000000110001010010010010011;5.686389;35;0;{403: 1};;;35
136;11111000110011110011101010011010010001101000010001000001100010011101110111101010;2.019580;35;0;{1256: 1};{11010111: 1};;35
141;00000010110001110100011001001001100100010111001010110111111010101101000001000011;2.305489;35;0;{0: 1};;;35
143;00101011111011101101010111111011111100111110000010100100011100011100001000100010;7.673616;35;0;{0: 1, 628: 1};;;35
146;10010110110101011000010011000010011110011011011110000010011001000011010010011000;5.581958;35;0;{236: 1};;;35
150;01000001001001001100100001101100011010000011110010000010100100101110010010010101;9.041069;35;0;;;;35
153;11011100010000100100101000111000000111111011010111010011101000111011010011100111;0.918968;34;9;{0: 1, 496: 1};;;35
155;01100111111011110101100000001101001110011101110110001100110111111010101110011000;0.828323;34;12;{0: 1, 912: 1};{01000101: 1};;35
157;00101010101011011110110110110010011011001111111001000000001000110001000100000111;0.841119;34;16;{116: 1, 1148: 1};{00000011: 1};;35
158;00011011010001110100000000011010010000101101101111110111110101111100001110001010;1.692375;34;33;;{10111111: 1};{5008: 1};35
159;00011001110001110001000000011001010110100101101110001010100101111100001110011100;1.692375;34;33;;{10101111: 1};{8505: 1};35
160;10101101101110100101010001100001101101000111000000001100001000011001111000111101;5.148057;34;40;{12: 1};;;35
161;11101001101010100101010011111001101111010111010011000110001000011001101000010101;1.748059;34;40;{545: 1, 1201: 1};;;35
162;10110011100000100110001001100000110001111100101011111110110100011101010001010110;4.999362;34;55;{166: 1};;;35
163;11110011100010100110001001100010110011011000101011101010110100001101011101110110;4.999362;34;55;{0: 1};;;35
164;01001000011001101001011101010100100100101101101001000001110101001011001110001001;2.660949;34;56;{588: 1, 1114: 1};{00000111: 1};;35
165;10001000011000101001010101110100110101001101101011100000110001001011101100001001;2.060949;34;56;{2259: 1};{01101001: 1};;35
166;11101111010101001100100010111011111010101011111111001100011110100000011011101111;2.865968;34;59;{981: 1, 1574: 1};{10100011: 1};;35
168;01110010011110011000001011010011010011101011100010011101110110010011110100110101;2.246948;34;67;{1908: 1};;;35
169;01111011011110011100000001010011010010000011000010111100101110010011110100110111;4.846946;34;67;{2436: 1};;;35
170;01011001010110001111001111001001010100111101000110000001101101100110011010111011;1.711514;34;69;;{10111111: 1};{619: 1};35
171;01011101110011001101000111001001010100111101011010000001100101100110111100111000;1.711514;34;69;{0: 1, 160: 1};;;35
172;00101111010110101001100100111010000011100001000100001100110110001011001111100100;7.839641;34;70;;;;35
173;00101101000010111001000110110110000011100001011000101000110111001010011101101110;7.839641;34;70;;;;35
174;00110010000110010000110010010111100010100011111100100100010101101110111111001011;8.495702;34;77;;;;35
175;00110010000010010011111010110111000011100001010110110100000001101010101101011011;5.095703;34;77;{2483: 1};;;35
178;10011000111011101110001111111000100101101110100110001101111110011100110010101010;5.367569;34;91;;{10000011: 1};;35
180;10100000011100000001000101100111001010000111111110001110111111000010100000110100;5.442289;34;98;{0: 1};;;35
181;10100010011100010011000001100111101010110111011100000010110011000010100100010101;5.442289;34;98;{166: 1};;;35
182;01110110010001010000100101001111011010100100010001110110010011100111100001010000;1.798579;34;117;{86: 1, 224: 1};{01100101: 1};;35
183;10111110010101110010011001101110011010000100010001110100010011100111000001000001;1.798579;34;117;{504: 1, 2083: 1};;;35
184;10000010010000001001101111100011100011000101111001011011010010000010100011101011;1.768176;34;123;{929: 1, 2480: 1};;;35
185;10001010011001101001101111100011110000000001011100011001010010010010100001000001;5.168173;34;123;{186: 1};{00100110: 1};;35
186;10101010001101010100001111100000110001111001001001001011010110001001101110000001;8.885400;34;129;;;;35
187;10100010001101010000001111100100110011111001101001101001010011100000101110010000;5.485399;34;129;{117: 1};;;35
