ID;Genotype;Energy;Age;Parent;Prots;Mets;Dims;Iteration
159;00000110001001011100100010100010100000011000000011101110110000010010110101100111;7.910586;44;41;;;;45
161;11000000111100001010000100110111111101110011000000000010101111011111101010110010;3.283093;44;50;{2355: 1};;;45
165;00011110001110000111111101000111111110110001001010011110101111001100110011010010;3.362165;44;68;{2510: 1};;;45
166;00111100100100100110011011110101001111100110110001011100010001100100111110011010;8.373597;44;70;;;;45
167;00111100100100101110011011110101101111100100100001011110011010100100011111011010;8.373597;44;70;;;;45
168;10010111010110001100011011010011001110010000110111011010000100011101010110010111;8.869792;44;75;;;;45
169;10010111000110000100000011110001000110010000010111011110000110001101000100010111;8.869792;44;75;;;;45
170;00000110011100001100111011111001100100110001111000111110011000100000000101111111;3.387584;44;76;{1164: 1};;;45
171;10000110111110001100111111111011100100100011111100111110011100110100000101110011;3.387584;44;76;{0: 1};;;45
172;10101001011111001001110001001000010100110010011110111100101111001011101101110110;8.285461;44;86;;;;45
173;10101101011110101101111011001100110100110010110010111110100101000110100101110110;3.885465;44;86;{1216: 1};{10010011: 1};;45
175;00011100010100001001101111000101100101001001010110101101111110010111110011011000;4.378174;44;94;{1406: 1};;;45
176;01011001110101001010101101010100010110101001100001000010100011001100110110010010;0.786755;44;95;{1530: 1};;;45
177;00011011110101001010100111010101000110001100100001000011100010001110110010000100;8.586752;44;95;;;;45
180;10111011000111101000110000011011110110100010011100100010100100010111001111010111;3.700098;44;102;{0: 1};;;45
181;10110011000011100110100010011111010100100010001100010000101100010101001111011111;3.700098;44;102;{872: 1};;;45
183;01001010001011111100001010111000001101110101010011001010011100111100001001110101;3.898550;44;107;{2091: 1};;;45
185;01100110100101110010010011111010110100100101111000000010110010000011101001011011;3.129263;44;136;{165: 1};;;45
186;01010001100010011111001101101101000000100000000100011110111001100000010001101111;3.155356;44;137;{663: 1};;;45
187;01010011100011100101001100000001000000100001000001011110111000100000010001101101;3.155356;44;137;{0: 1};;;45
188;11000101011101000000000001111011001111110111110101100011000100010100001000001101;4.128041;44;141;{0: 1};;;45
194;11011111001111000101100101111011100011010100110101110110001111101011010010011000;5.321581;43;5;{780: 1, 851: 1};;;45
196;10111110011001001100110111111011100010110100110101100111001111101011000010011010;8.310768;27;193;{1089: 1, 2560: 1};;;45
202;11111001001101010100100001111011100011010101000101111100101100101011000010111010;3.577700;24;199;{780: 1, 856: 1};;;45
203;11111011001101001100001101111011100010010101000101111100001111001011000010111110;3.577700;24;199;{0: 1, 1051: 1};;;45
204;11111111001111001100000101111010100010010111100101101100001111000110000110111000;3.577700;24;200;{0: 1, 1274: 1};;;45
205;11111011001101000100100101111011100010011101100101011110001111011010000010111000;1.177701;24;200;{0: 1, 694: 1, 2112: 1};;;45
1;10110000010001000101000000110100011101110010101110101011000011001001110011011001;10.224107;46;0;{0: 1};;;46
2;11001010000001011001001011100110001001001001110100011101001101110100111010101101;6.003799;46;0;{2148: 1};;;46
6;00110111110000100100101110001000101000001001000011000100111111000101000000001110;4.138900;46;0;{0: 1};;;46
7;01001110000001010000011000010001010000001111011001011100100011110010111100001111;3.269960;46;0;{645: 1, 1273: 1};;;46
8;10010101011110011101011010000011111011010000110011111110001111011010110110101000;2.748404;46;0;{2340: 1};{10001101: 1};;46
9;00111101000000000101011011111001001101101001100100001001111111100101110111100111;2.431962;46;0;{140: 1};;;46
11;01100010111001000101010011011000100101000111011010010010111010100100111001111000;8.835810;46;0;{2049: 1};;;46
12;01001011100110101110110001111111001101001110101101000011010000111101011111111101;0.066235;46;0;{817: 1};;;46
13;00100000101011000101011100011001001000111000010100110001110101010001001111000000;2.423083;46;0;{31: 1, 120: 1};;;46
16;11100011101100110101011001100101110111110101000111100000101110000100100100110001;0.734227;46;0;{201: 1};;;46
21;00001001010110000011110101000000101110011000110110000111110000111010100011100111;5.269378;46;0;{160: 1};;;46
22;11000101100100011101000000010111010111001001101001000101100010011011111111011010;0.351789;46;0;;;;46
24;01100010011001100010111001000101100000100001111110011101011010011101010001010111;3.637317;46;0;{131: 1};;;46
28;11000111100101000001000011010101110011001011100110100001001000111001000101001100;5.457926;46;0;{0: 1};;;46
30;11111101011011001011011010011010000000110001011110111011110111110101011001010101;3.897614;46;0;{1602: 1, 2492: 1};;;46
31;00100100011000011000001011110100101101111010011101111111110010001110000101111011;3.706531;46;0;;;;46
32;11100010111011111100101000001100010001100101010010010110100010000101100101000001;4.837906;46;0;{0: 1, 610: 1};;;46
33;01100001100000100001100010111111110000011110110110100100001000011000101000111000;8.820497;46;0;{658: 1};{00000011: 1};;46
34;00100110110010010110010110101000000111100011001001001101111100110100111001110001;1.195336;46;0;{369: 1};;;46
35;11011011011111110011111100001110011010100010011111101101110000110101000111010100;0.499062;46;0;{0: 1, 256: 1};{00110101: 1};;46
37;10000111110000001110111111001101111011100001111001000100111000101101101001011100;9.018660;46;0;;{01010111: 1};;46
40;11010001000001100001000000011011011001110001010110110001100110000001000110101000;3.090820;46;0;{75: 1};;;46
43;00100100000110011100000000011001101000100000000100110011011010000010010110000110;0.948946;46;0;;;;46
45;11100001000100100101011111101100101011011010001000111111000110101101001111010000;3.304883;46;0;{0: 1, 2492: 1};;;46
47;11101111001111011011000001010001110011111010110010001010000011111010100010010110;5.542581;46;0;{0: 1, 1549: 1};;;46
48;11111001101000111010001001011011010111100001011001011110110011011111100010110111;2.811040;46;0;{2258: 1};{00100111: 1};;46
51;10011000100011000000110000010011100100111011101001000100000110111000010001000100;4.112617;46;0;{0: 1, 213: 1};;;46
52;00011111111001101010100000111100101000100100111011010000100011011111101111101011;4.988226;46;0;{2680: 1};;;46
53;11001010001010001001001000010001111110111010010001001110010100000000111001000011;2.515394;46;0;;;;46
54;10000010010001000110001111000110001110111101111101110111011010000100011010101001;0.657238;46;0;;{00100111: 1};;46
55;01111011101110000101110101101010100000111101001010001010101010101001011111110111;1.331195;46;0;{386: 1, 2244: 1};{01001011: 1, 01010111: 1};;46
58;01000111001110011101011101010011010000011000000101101111010101100011100101101111;0.173533;46;0;{260: 1};;;46
59;10001010101011101101000011101000001100000101001100100101001010001010010110111110;0.694898;46;0;{610: 1};;;46
60;01111000011100011101101010100010000011011010111001011000110110010110001010010011;0.365819;46;0;{1727: 1};{10100011: 1};;46
62;11111011100110011010010010011101011001001001010101100110110011111101011011111101;5.567887;46;0;{1574: 1};{10000101: 1, 10010111: 1};;46
63;01101010010101001011101110110110000011001100101101110101111010110010110100101011;1.193192;46;0;{0: 1};{01000101: 1};;46
64;11110011100111110101101001111001010100000010001010110000000011000011111010000100;8.665975;46;0;;{00010111: 1};;46
67;10000001000011010010110000001000001011110011010100011101001001010001011010011110;1.025829;46;0;{816: 1};;;46
73;01101111011010101011010011111101101110010110010001001110100010111000010001110101;10.057719;46;0;{1056: 1};;;46
78;11000111011010100111101011001011111001111011010110111110000110100001111010000100;7.441517;46;0;{1636: 1};{01010110: 1};;46
80;00001000111111010111011010101101000111000011010000111100100011000000100000001010;8.279423;46;0;;;;46
81;00101001010110101001111110110110110000011110101111101000000111011001111010110011;1.065463;46;0;{860: 1};{10111011: 1};{10021: 1};46
89;00010010100010101101101100101100100001110111110010011011011010100111101110001011;5.814884;46;0;{1800: 1};;;46
92;11111011110110010010001011110101010010111100101000001010001111111100101101010011;2.090035;46;0;{2148: 1, 2440: 1};;;46
93;01000001101000110111101101010000111100111001101001101110100001011101110000100100;0.868268;46;0;{0: 1, 384: 1};{10110011: 1};;46
98;01101100100010010100011001011011101101100010001010111100010101110111100001010011;2.735697;46;0;{0: 1};;;46
101;00110101111101110011010011010110101110010111001000100010010001000001000100010011;2.838615;46;0;{0: 1};;;46
106;10111110010111101001100111000101010001001011000101100001100000110001111110001001;3.494756;46;0;{72: 1, 2433: 1};;;46
109;11110111011001010011011101100111110011010101000111010010000000010001001111100110;0.125143;46;0;{0: 1, 2406: 1};{00010111: 1};;46
111;00110100011110000010110101110101001111100011110100100110100111111011111011111011;1.923770;46;0;{124: 1, 2044: 1, 2124: 1, 2680: 1};;;46
115;00001111111001100101100101010111110101011100110000110100001110010011010111101001;2.281352;46;0;;;;46
116;00000111100100000101010101100001001011000101101110111101111011001011101100100100;6.213372;46;0;;{10111111: 1};{6457: 1};46
119;01001100111000011011100011101011111100010100010000001000000100001110110010110100;6.259389;46;0;;;;46
121;00111010001100000101000111000101010001001110001111101001100000100110010010100100;9.270370;46;0;{712: 1};;;46
122;11101111101111101000101001011111001001110111011101100111101000101010101100101001;2.857097;46;0;;{10111111: 1};{16866: 1};46
124;01001010011101011010001100100100000100010110101100101100011111011101001010110001;4.268113;46;0;{0: 1};;;46
125;01000011001011110011110010100110001101000011101011000110001001011001000001010100;0.399623;46;0;{691: 1};;;46
126;00101011011011110101000101000101101101100010000100011100101100001111000110011100;9.737727;46;0;;;;46
127;10100100111000010100010000100101011101000000001011000111000110101000111101111110;6.443145;46;0;;;;46
129;01000011010010110010001101000100111010101000010100110011000100100000011010001000;13.703706;46;0;;;;46
130;11000011011001101111011011111100100000010011110101100000110100111001000000100100;1.837757;46;0;;;;46
132;10101011100101110001111110011101100000111001001000001110011100100101111100010011;3.188576;46;0;{275: 1};;;46
133;00001110111101011001100100101101111100000011110111111010001101001110000110100111;6.757025;46;0;;;;46
139;10101011000010010010000010101011110101101111110100000001111001101001111101111111;8.946975;46;0;;{00000111: 1};;46
140;10011110001100111000000101101011011010100101111100000101000100010111011000000101;1.505234;46;0;{682: 1};;;46
142;01010101111001001010101100000011111001111100110111011101011010100010010000111011;5.411081;46;0;{0: 1, 199: 1};{10000111: 1};;46
143;10100001000110000110000001101100011111111010010100100111000010011110000100101110;11.968308;46;0;;;;46
145;01110101000110000001100000100001100000001100111010100101101001101101110000001100;7.531494;46;0;{377: 1};{00011010: 1};;46
147;00111000101101011001001110100110101011100100110011110100010100010111000010101101;3.518728;46;0;;;;46
148;11111001011100111100000100111011101110101011100010001001000001110100001101001010;0.488927;46;0;{0: 1, 1074: 1, 2079: 1};{10000101: 1};;46
149;01000011110001110000001100011011000111100010101011011010101011100111110101110010;1.687941;46;0;{0: 1};;;46
150;01110001111011100010010011111110111100000011011100000011010100110011000100001010;3.514861;46;0;{1052: 1};;;46
153;00011110101000101111110011010010011010111100100100101010111111111101011011100101;3.345376;45;17;{2447: 1};;;46
154;01101101010100011011011010100100100101001100001101111011001000010000111100000101;8.594131;45;26;;;;46
155;11111111010100011001011010100000001100001100001101110000011111000000110100000111;4.094133;45;26;{759: 1};{00110111: 1};;46
156;01001010111100011010101000000010100010111000010110100111011000000011010100101001;8.807365;45;36;;;;46
157;00001010100100011000111100000010000000100010010010100111011000100011011100101001;4.307366;45;36;{18: 1};;;46
159;00000110001001011100100010100010100000011000000011101110110000010010110101100111;7.910586;45;41;;;;46
161;11000000111100001010000100110111111101110011000000000010101111011111101010110010;3.183093;45;50;{2355: 1};;;46
165;00011110001110000111111101000111111110110001001010011110101111001100110011010010;3.262166;45;68;{2510: 1};;;46
166;00111100100100100110011011110101001111100110110001011100010001100100111110011010;8.373597;45;70;;;;46
167;00111100100100101110011011110101101111100100100001011110011010100100011111011010;8.373597;45;70;;;;46
168;10010111010110001100011011010011001110010000110111011010000100011101010110010111;8.869792;45;75;;;;46
169;10010111000110000100000011110001000110010000010111011110000110001101000100010111;8.869792;45;75;;;;46
170;00000110011100001100111011111001100100110001111000111110011000100000000101111111;3.287584;45;76;{1164: 1};;;46
171;10000110111110001100111111111011100100100011111100111110011100110100000101110011;3.287584;45;76;{0: 1};;;46
172;10101001011111001001110001001000010100110010011110111100101111001011101101110110;8.285461;45;86;;;;46
173;10101101011110101101111011001100110100110010110010111110100101000110100101110110;3.785465;45;86;{1216: 1};{10010011: 1};;46
175;00011100010100001001101111000101100101001001010110101101111110010111110011011000;4.278174;45;94;{1406: 1};;;46
176;01011001110101001010101101010100010110101001100001000010100011001100110110010010;0.686755;45;95;{1530: 1};;;46
177;00011011110101001010100111010101000110001100100001000011100010001110110010000100;8.586752;45;95;;;;46
